911377020, [0.04477611940298507,  3,  434.8463531562411,  274.67513522633817,  0] ,1,18.331957511782093, [0.11940298507462686,  3,  419.3995684040492,  277.5603079859284,  0] 
911880020, [0.04477611940298507,  0,  342.16465900389085,  279.79653693054934,  0] ,0,14.692654769176443, [0.11940298507462686,  0,  337.3561871629827,  289.6807198588176,  0] 
911880020, [0.11940298507462686,  0,  337.3561871629827,  289.6807198588176,  0] ,1,-16.487392243856448, [0.19402985074626866,  2,  359.27221588724206,  295.10935633922054,  0] 
911880020, [0.19402985074626866,  2,  359.27221588724206,  295.10935633922054,  0] ,1,33.167444217877346, [0.2835820895522388,  2,  351.5667350638905,  320.57131973374635,  0] 
911880020, [0.2835820895522388,  2,  351.5667350638905,  320.57131973374635,  0] ,1,26.95102150169987, [0.373134328358209,  4,  357.84042182515986,  361.88481565360416,  0] 
911880020, [0.373134328358209,  4,  357.84042182515986,  361.88481565360416,  0] ,2,-133.18691889701586, [0.4626865671641791,  4,  303.69310119169677,  440.9244139171569,  0] 
911880020, [0.4626865671641791,  4,  303.69310119169677,  440.9244139171569,  0] ,5,135.5949913680306, [0.5522388059701493,  2,  375.8795583804167,  377.51587973784626,  0] 
911880020, [0.5522388059701493,  2,  375.8795583804167,  377.51587973784626,  0] ,2,-5.8587764377953135, [0.6417910447761194,  2,  365.88559663144406,  373.3806944266689,  1] 
911880020, [0.6417910447761194,  2,  365.88559663144406,  373.3806944266689,  1] ,2,4.425948120144312, [0.7014925373134329,  4,  382.211743710679,  385.28089338575955,  0] 
911880020, [0.7014925373134329,  4,  382.211743710679,  385.28089338575955,  0] ,2,0,[]
911370020, [0.04477611940298507,  0,  296.9006201758457,  342.8959167547073,  0] ,3,5.097726516967668, [0.11940298507462686,  0,  345.2891449603594,  304.3915748984655,  0] 
911370020, [0.11940298507462686,  0,  345.2891449603594,  304.3915748984655,  0] ,1,-41.258812328898784, [0.19402985074626866,  0,  364.18992699794035,  282.03354460714763,  0] 
911370020, [0.19402985074626866,  0,  364.18992699794035,  282.03354460714763,  0] ,0,-79.61195652642346, [0.2835820895522388,  1,  405.53732531538117,  243.768986398165,  1] 
911370020, [0.2835820895522388,  1,  405.53732531538117,  243.768986398165,  1] ,1,-54.92374130227108, [0.373134328358209,  1,  425.06804661566275,  208.3759663961755,  0] 
911370020, [0.373134328358209,  1,  425.06804661566275,  208.3759663961755,  0] ,0,25.6882553707037, [0.4626865671641791,  2,  437.18589148943283,  246.18206664064928,  0] 
911370020, [0.4626865671641791,  2,  437.18589148943283,  246.18206664064928,  0] ,1,-12.665224844342447, [0.5522388059701493,  2,  454.95094159041037,  251.28189189728437,  0] 
911370020, [0.5522388059701493,  2,  454.95094159041037,  251.28189189728437,  0] ,1,0,[]
911905030, [0.04477611940298507,  1,  369.3782857206752,  313.5176310340321,  0] ,1,28.584139355662046, [0.11940298507462686,  1,  345.83404511472327,  318.5575297837422,  0] 
911905030, [0.11940298507462686,  1,  345.83404511472327,  318.5575297837422,  0] ,1,-147.7467380586313, [0.19402985074626866,  2,  252.16844324387785,  427.1916966334902,  0] 
911905030, [0.19402985074626866,  2,  252.16844324387785,  427.1916966334902,  0] ,5,-12.273505206198024, [0.2835820895522388,  2,  220.07449342402833,  407.3712520198387,  0] 
911905030, [0.2835820895522388,  2,  220.07449342402833,  407.3712520198387,  0] ,5,55.92544029222336, [0.373134328358209,  1,  228.22400222469878,  359.5953205282858,  0] 
911905030, [0.373134328358209,  1,  228.22400222469878,  359.5953205282858,  0] ,5,49.923425047563796, [0.4626865671641791,  1,  269.5585795811712,  351.00647283719445,  0] 
911905030, [0.4626865671641791,  1,  269.5585795811712,  351.00647283719445,  0] ,3,0,[]
911217020, [0.04477611940298507,  1,  397.1884358512907,  276.3291951827414,  0] ,0,-16.285465202083287, [0.11940298507462686,  1,  407.8511178271874,  270.7064119565548,  0] 
911217020, [0.11940298507462686,  1,  407.8511178271874,  270.7064119565548,  0] ,0,93.5372450602299, [0.19402985074626866,  1,  387.83849350877426,  344.23103269837156,  0] 
911217020, [0.19402985074626866,  1,  387.83849350877426,  344.23103269837156,  0] ,1,7.623977985960664, [0.2835820895522388,  2,  364.65560957013076,  328.67212674568873,  1] 
911217020, [0.2835820895522388,  2,  364.65560957013076,  328.67212674568873,  1] ,1,-59.450972725549946, [0.373134328358209,  3,  385.21349841027404,  289.77904286028206,  0] 
911217020, [0.373134328358209,  3,  385.21349841027404,  289.77904286028206,  0] ,1,0,[]
911290020, [0.04477611940298507,  1,  347.44925470259477,  288.8799404801466,  0] ,1,-16.22020491319563, [0.11940298507462686,  1,  349.91046554609784,  275.12094641045405,  0] 
911290020, [0.11940298507462686,  1,  349.91046554609784,  275.12094641045405,  0] ,0,13.147301916869765, [0.19402985074626866,  1,  350.009825274421,  288.367608055647,  0] 
911290020, [0.19402985074626866,  1,  350.009825274421,  288.367608055647,  0] ,1,23.760754344330053, [0.2835820895522388,  1,  355.4374312901491,  317.55596841570514,  0] 
911290020, [0.2835820895522388,  1,  355.4374312901491,  317.55596841570514,  0] ,1,0,[]
911303020, [0.04477611940298507,  1,  278.5807379097387,  415.9742025704036,  0] ,5,84.96998405667546, [0.11940298507462686,  1,  311.5523043318026,  363.97578493579203,  0] 
911303020, [0.11940298507462686,  1,  311.5523043318026,  363.97578493579203,  0] ,3,-29.83321395189705, [0.19402985074626866,  2,  385.1085015837889,  302.8518070279024,  0] 
911303020, [0.19402985074626866,  2,  385.1085015837889,  302.8518070279024,  0] ,1,0,[]
911455020, [0.04477611940298507,  2,  412.9336371405443,  323.04056542985927,  0] ,1,60.610061280174705, [0.11940298507462686,  0,  366.6293976831512,  337.34638725264085,  0] 
911455020, [0.11940298507462686,  0,  366.6293976831512,  337.34638725264085,  0] ,1,0,[]
