trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910579020,3954,9:05:24,9:05:24,3,0,0,0,0,0
910579020,8613,9:07:53,9:07:53,0,0,3,0,0,0
911242020,386,7:59:07,7:59:07,0,0,0,0,0,0
911242020,388,7:59:46,7:59:46,0,0,0,0,0,0
911242020,389,8:00:05,8:00:05,0,0,0,0,0,0
911242020,390,8:00:46,8:00:46,0,0,0,0,0,0
911242020,391,8:01:20,8:01:28,1,1,0,0,0,0
911242020,14956,8:02:28,8:02:36,2,1,0,0,0,0
911242020,393,8:03:15,8:03:15,2,0,0,0,0,0
911242020,394,8:03:37,8:03:37,2,0,0,0,0,0
911242020,395,8:04:09,8:04:09,2,0,0,0,0,0
911242020,396,8:04:39,8:04:47,3,1,0,0,0,0
911242020,397,8:05:36,8:05:36,3,0,0,0,0,0
911242020,17169,8:06:44,8:06:44,3,0,0,0,0,0
911242020,17162,8:07:27,8:07:38,5,2,0,0,0,0
911242020,14959,8:09:10,8:09:18,6,1,0,0,0,0
911242020,402,8:10:05,8:10:05,6,0,0,0,0,0
911242020,403,8:10:32,8:10:32,6,0,0,0,0,0
911242020,17163,8:11:12,8:11:12,6,0,0,0,0,0
911242020,15848,8:12:32,8:12:40,7,1,0,0,0,0
911242020,406,8:13:21,8:13:29,5,0,2,0,0,0
911242020,14500,8:14:07,8:14:13,4,0,1,1,0,1
911242020,15852,8:15:33,8:15:33,4,0,0,0,0,0
911242020,409,8:15:58,8:16:06,4,1,1,0,0,0
911242020,18047,8:18:00,8:18:00,4,0,0,0,0,0
911242020,17841,8:19:13,8:19:21,4,1,1,0,0,0
911242020,412,8:20:08,8:20:08,4,0,0,0,0,0
911242020,413,8:20:46,8:20:46,4,0,0,0,0,1
911242020,14764,8:21:40,8:21:48,2,0,2,0,0,0
911242020,415,8:22:28,8:22:28,2,0,0,0,0,0
911242020,416,8:23:16,8:23:16,2,0,0,0,0,0
911242020,417,8:23:56,8:23:56,2,0,0,0,0,0
911242020,15185,8:24:50,8:24:50,2,0,0,0,0,0
911242020,16110,8:25:27,8:25:27,2,0,0,0,0,0
911242020,420,8:26:05,8:26:05,2,0,0,0,0,0
911242020,421,8:26:35,8:26:35,2,0,0,0,0,0
911242020,16088,8:26:54,8:26:54,2,0,0,0,0,0
911242020,423,8:27:27,8:27:27,2,0,0,0,0,0
911242020,15364,8:30:05,8:30:19,3,3,2,0,0,0
911242020,425,8:31:18,8:31:18,3,0,0,0,0,0
911242020,15384,8:32:09,8:32:20,5,2,0,0,0,0
911242020,427,8:33:11,8:33:19,6,1,0,0,0,0
911242020,428,8:34:02,8:34:02,6,0,0,0,0,0
911242020,429,8:35:08,8:35:08,6,0,0,0,0,0
911242020,430,8:35:49,8:35:49,6,0,0,0,0,0
911242020,431,8:37:12,8:37:12,6,0,0,1,0,1
911242020,4727,8:38:28,8:38:28,6,0,0,0,0,0
911242020,432,8:40:16,8:40:24,7,1,0,0,0,0
911242020,15279,8:41:34,8:41:34,7,0,0,0,0,0
911242020,16049,8:42:07,8:42:07,7,0,0,4,0,1
911242020,435,8:43:05,8:43:22,11,4,0,0,0,0
911242020,436,8:44:17,8:44:28,13,2,0,0,0,0
911242020,437,8:45:36,8:45:44,14,1,0,0,0,0
911242020,14647,8:46:47,8:46:55,15,1,0,0,0,0
911242020,439,8:48:17,8:48:31,18,3,0,0,0,0
911242020,440,8:50:04,8:50:12,18,1,1,0,0,0
911242020,12754,8:51:21,8:51:21,18,0,0,0,0,0
911242020,442,8:53:24,8:53:32,19,1,0,0,0,0
911242020,443,8:55:50,8:55:58,17,0,2,0,0,0
911242020,445,9:01:05,9:01:12,15,0,2,0,0,0
911242020,446,9:02:41,9:02:50,13,1,3,0,0,0
911242020,18122,9:05:03,9:05:11,12,1,2,0,0,0
911242020,448,9:06:45,9:06:57,6,0,6,0,0,0
