911214020 {
390 29756.47 29764.57 5 1 0 0
391 29791.98 29791.98 5 0 0 0
14956 29847.15 29858.35 7 2 0 0
393 29888.97 29897.07 8 1 0 0
394 29919.69 29919.69 8 0 0 0
395 29963.93 29963.93 8 0 0 0
396 29985.81 30000.11 11 3 0 0
397 30039.07 30046.17 10 0 1 0
17169 30106.59 30106.59 10 0 0 0
17162 30181.24 30189.34 11 1 0 0
14959 30268.23 30277.43 10 1 2 0
402 30316.36 30316.36 10 0 0 0
403 30344.9 30344.9 10 0 0 0
17163 30396.87 30408.07 12 2 0 0
15848 30474.7 30474.7 12 0 0 0
406 30507.35 30515.45 12 1 1 0
14500 30558.68 30576.08 15 4 1 0
     }
- - - - - -
911414030 {
386 30059.34 30059.34 1 1 0 0
388 30102.62 30110.72 2 1 0 0
389 30127.6 30127.6 2 0 0 0
390 30153.2 30153.2 2 0 0 0
391 30179.31 30179.31 2 0 0 0
14956 30228.65 30239.85 4 2 0 0
393 30261.56 30261.56 4 0 0 0
394 30276.45 30276.45 4 0 0 0
395 30316.61 30316.61 4 0 0 0
396 30348.98 30360.18 6 2 0 0
397 30408.74 30423.04 8 3 1 0
17169 30475.92 30475.92 8 0 0 0
17162 30526.54 30526.54 8 0 0 0
     }
- - - - - -
910506020 {
386 30529.71 30529.71 1 1 0 0
388 30578.96 30578.96 1 0 0 0
     }
- - - - - -
