911377020, [0.04477611940298507,  1,  312.41833085417966,  335.72910644194417,  0] ,3,-23.54802748570728, [0.11940298507462686,  4,  340.6173252130793,  293.7585221396075,  0] 
911880020, [0.04477611940298507,  0,  305.73026020018733,  350.45831632233967,  0] ,3,-0.9349854238935222, [0.11940298507462686,  1,  346.418845571312,  300.7558040252661,  0] 
911880020, [0.11940298507462686,  1,  346.418845571312,  300.7558040252661,  0] ,1,38.3200118685927, [0.19402985074626866,  2,  348.4719766899434,  341.12894701249024,  0] 
911880020, [0.19402985074626866,  2,  348.4719766899434,  341.12894701249024,  0] ,2,-33.901792280878, [0.2835820895522388,  2,  305.0431291797722,  346.2879511381034,  1] 
911880020, [0.2835820895522388,  2,  305.0431291797722,  346.2879511381034,  1] ,3,9.47131686994544, [0.373134328358209,  3,  339.6323031458742,  307.85879805748846,  0] 
911880020, [0.373134328358209,  3,  339.6323031458742,  307.85879805748846,  0] ,1,12.576890153715794, [0.4626865671641791,  6,  324.3450149311684,  305.1483999964985,  0] 
911880020, [0.4626865671641791,  6,  324.3450149311684,  305.1483999964985,  0] ,1,12.627443061195663, [0.5522388059701493,  1,  311.02897765974194,  317.5981495332162,  0] 
911880020, [0.5522388059701493,  1,  311.02897765974194,  317.5981495332162,  0] ,2,0.044250558683415875, [0.6417910447761194,  1,  310.4635291590894,  316.9884504738802,  0] 
911880020, [0.6417910447761194,  1,  310.4635291590894,  316.9884504738802,  0] ,2,-60.774492818331055, [0.7014925373134329,  1,  282.89979241792025,  350.19920655104215,  0] 
911880020, [0.7014925373134329,  1,  282.89979241792025,  350.19920655104215,  0] ,3,0,[]
911370020, [0.04477611940298507,  1,  396.0953628786883,  294.362953443655,  0] ,0,33.445850761072506, [0.11940298507462686,  1,  364.5211813496171,  296.2346226756563,  0] 
911370020, [0.11940298507462686,  1,  364.5211813496171,  296.2346226756563,  0] ,1,24.32703806415884, [0.19402985074626866,  1,  349.8975743537958,  305.9380537439938,  0] 
911370020, [0.19402985074626866,  1,  349.8975743537958,  305.9380537439938,  0] ,1,-11.549454017913376, [0.2835820895522388,  2,  355.3970669835835,  299.88809235586814,  0] 
911370020, [0.2835820895522388,  2,  355.3970669835835,  299.88809235586814,  0] ,1,47.36070375599229, [0.373134328358209,  2,  333.7067680738983,  325.5584972021752,  0] 
911370020, [0.373134328358209,  2,  333.7067680738983,  325.5584972021752,  0] ,2,6.513615894749819, [0.4626865671641791,  2,  317.310768704403,  315.67611372742977,  0] 
911370020, [0.4626865671641791,  2,  317.310768704403,  315.67611372742977,  0] ,2,-50.31454559163831, [0.5522388059701493,  1,  350.8072155972477,  298.85801502863615,  0] 
911370020, [0.5522388059701493,  1,  350.8072155972477,  298.85801502863615,  0] ,1,18.398729908687528, [0.6417910447761194,  2,  341.5502525919219,  307.99978193199786,  0] 
911370020, [0.6417910447761194,  2,  341.5502525919219,  307.99978193199786,  0] ,1,0,[]
911905030, [0.04477611940298507,  1,  291.4303542686757,  362.93259917497926,  0] ,3,35.184166385093704, [0.11940298507462686,  1,  309.9582720772232,  346.27635059843305,  0] 
911905030, [0.11940298507462686,  1,  309.9582720772232,  346.27635059843305,  0] ,3,-0.9881715019364492, [0.19402985074626866,  3,  315.53625860260945,  352.8425086257557,  1] 
911905030, [0.19402985074626866,  3,  315.53625860260945,  352.8425086257557,  1] ,3,18.845198671639082, [0.2835820895522388,  3,  331.406467218585,  349.8675185700922,  0] 
911905030, [0.2835820895522388,  3,  331.406467218585,  349.8675185700922,  0] ,3,-46.88365661600983, [0.373134328358209,  2,  307.43302128529467,  372.7777292528117,  0] 
911905030, [0.373134328358209,  2,  307.43302128529467,  372.7777292528117,  0] ,3,47.607220988327754, [0.4626865671641791,  1,  342.06708109266765,  324.3295941134784,  0] 
911905030, [0.4626865671641791,  1,  342.06708109266765,  324.3295941134784,  0] ,1,1.4411083157319808, [0.5522388059701493,  0,  339.56776026747684,  323.27138160401955,  0] 
911905030, [0.5522388059701493,  0,  339.56776026747684,  323.27138160401955,  0] ,1,0,[]
911217020, [0.04477611940298507,  0,  344.0153185428935,  358.91728063208575,  0] ,3,-53.078149365013815, [0.11940298507462686,  0,  377.12823102631955,  309.1481195721135,  0] 
911217020, [0.11940298507462686,  0,  377.12823102631955,  309.1481195721135,  0] ,0,5.629431743225723, [0.19402985074626866,  2,  336.3058397999266,  398.65651951090695,  0] 
911217020, [0.19402985074626866,  2,  336.3058397999266,  398.65651951090695,  0] ,3,55.85019544691022, [0.2835820895522388,  2,  340.3769952606672,  346.8774795247373,  1] 
911217020, [0.2835820895522388,  2,  340.3769952606672,  346.8774795247373,  1] ,2,-45.9766526427411, [0.373134328358209,  2,  341.6238677823567,  394.1010046891679,  0] 
911217020, [0.373134328358209,  2,  341.6238677823567,  394.1010046891679,  0] ,3,-0.24768963177484693, [0.4626865671641791,  2,  343.98112684286025,  396.7059533814463,  0] 
911217020, [0.4626865671641791,  2,  343.98112684286025,  396.7059533814463,  0] ,3,0,[]
911290020, [0.04477611940298507,  2,  427.71001359306683,  271.2072670390189,  0] ,1,18.784958473333973, [0.11940298507462686,  2,  400.59545382641227,  262.8776657456983,  0] 
911290020, [0.11940298507462686,  2,  400.59545382641227,  262.8776657456983,  0] ,0,75.29488775675418, [0.19402985074626866,  2,  370.7218723095066,  308.2989719855468,  0] 
911290020, [0.19402985074626866,  2,  370.7218723095066,  308.2989719855468,  0] ,1,-10.89099271811574, [0.2835820895522388,  5,  387.3446154650446,  314.0307224229691,  0] 
911290020, [0.2835820895522388,  5,  387.3446154650446,  314.0307224229691,  0] ,1,0,[]
911303020, [0.04477611940298507,  0,  276.60771955529344,  400.2745474837211,  0] ,5,61.145923649579345, [0.11940298507462686,  0,  300.3819521619953,  362.9028564408436,  0] 
911303020, [0.11940298507462686,  0,  300.3819521619953,  362.9028564408436,  0] ,3,6.5280613360519055, [0.19402985074626866,  2,  364.80765406878345,  308.81481112598703,  0] 
911303020, [0.19402985074626866,  2,  364.80765406878345,  308.81481112598703,  0] ,1,27.93106090767833, [0.2835820895522388,  2,  328.5827181905188,  356.6445002256369,  0] 
911303020, [0.2835820895522388,  2,  328.5827181905188,  356.6445002256369,  0] ,3,0,[]
911455020, [0.04477611940298507,  2,  356.58926120252727,  363.68528628119384,  0] ,2,-1.1472041797824204, [0.11940298507462686,  2,  355.5730428496463,  347.3298135911973,  1] 
911455020, [0.11940298507462686,  2,  355.5730428496463,  347.3298135911973,  1] ,2,0,[]
