911377020, [0.04477611940298507,  1,  277.3865045267885,  350.04156543407953,  0] ,3,64.8518602437216, [0.11940298507462686,  3,  304.28496260433894,  312.0881632679084,  0] 
911880020, [0.04477611940298507,  1,  416.92411227336925,  262.0762435682591,  0] ,0,21.779852934876544, [0.11940298507462686,  1,  400.4440447827801,  267.3760290125465,  0] 
911880020, [0.11940298507462686,  1,  400.4440447827801,  267.3760290125465,  0] ,0,47.08251231522809, [0.19402985074626866,  0,  395.2747259661119,  309.28922251110635,  0] 
911880020, [0.19402985074626866,  0,  395.2747259661119,  309.28922251110635,  0] ,0,38.66193036136974, [0.2835820895522388,  0,  363.3727687773862,  316.04919568375044,  1] 
911880020, [0.2835820895522388,  0,  363.3727687773862,  316.04919568375044,  1] ,1,-2.532506455791008, [0.373134328358209,  0,  379.858150861015,  330.0020713115882,  0] 
911880020, [0.373134328358209,  0,  379.858150861015,  330.0020713115882,  0] ,1,-17.860088361107046, [0.4626865671641791,  1,  372.24858174316614,  304.5324138326323,  0] 
911880020, [0.4626865671641791,  1,  372.24858174316614,  304.5324138326323,  0] ,1,15.612801178074733, [0.5522388059701493,  1,  377.0675828149542,  324.9642160824951,  0] 
911880020, [0.5522388059701493,  1,  377.0675828149542,  324.9642160824951,  0] ,1,34.332516260794364, [0.6417910447761194,  1,  320.33625458737515,  338.1071050590399,  0] 
911880020, [0.6417910447761194,  1,  320.33625458737515,  338.1071050590399,  0] ,3,11.423375385849795, [0.7014925373134329,  2,  331.6638609989823,  325.3163859131673,  0] 
911880020, [0.7014925373134329,  2,  331.6638609989823,  325.3163859131673,  0] ,2,0,[]
911370020, [0.04477611940298507,  0,  268.16031409622155,  353.91592947204117,  0] ,3,54.69256061480337, [0.11940298507462686,  0,  298.15648712576876,  329.219541886785,  0] 
911370020, [0.11940298507462686,  0,  298.15648712576876,  329.219541886785,  0] ,3,0.46511134793036035, [0.19402985074626866,  0,  319.89263764286443,  350.4905810559503,  1] 
911370020, [0.19402985074626866,  0,  319.89263764286443,  350.4905810559503,  1] ,3,-24.194436347388546, [0.2835820895522388,  1,  349.63628636830254,  294.8439066078281,  1] 
911370020, [0.2835820895522388,  1,  349.63628636830254,  294.8439066078281,  1] ,1,34.67218025417242, [0.373134328358209,  1,  315.4289604021178,  335.5491599084198,  0] 
911370020, [0.373134328358209,  1,  315.4289604021178,  335.5491599084198,  0] ,3,-2.06297075196926, [0.4626865671641791,  2,  339.1625575514554,  361.34572780972667,  0] 
911370020, [0.4626865671641791,  2,  339.1625575514554,  361.34572780972667,  0] ,3,-40.67424892017152, [0.5522388059701493,  3,  325.78852255639504,  388.64594173483783,  0] 
911370020, [0.5522388059701493,  3,  325.78852255639504,  388.64594173483783,  0] ,3,44.59930871679535, [0.6417910447761194,  2,  352.85312351014727,  371.1112339717947,  0] 
911370020, [0.6417910447761194,  2,  352.85312351014727,  371.1112339717947,  0] ,3,0,[]
911905030, [0.04477611940298507,  1,  385.93332154285235,  307.9826079291888,  0] ,0,-0.08824317315520602, [0.11940298507462686,  1,  373.6292493368019,  295.59029254998313,  0] 
911905030, [0.11940298507462686,  1,  373.6292493368019,  295.59029254998313,  0] ,0,33.83162285668368, [0.19402985074626866,  2,  298.7897166386974,  342.9970505688325,  0] 
911905030, [0.19402985074626866,  2,  298.7897166386974,  342.9970505688325,  0] ,3,-50.06283281438664, [0.2835820895522388,  2,  280.9760489989494,  375.2462157434711,  1] 
911905030, [0.2835820895522388,  2,  280.9760489989494,  375.2462157434711,  1] ,5,63.52879546074837, [0.373134328358209,  2,  355.1952142774826,  324.45384299370926,  0] 
911905030, [0.373134328358209,  2,  355.1952142774826,  324.45384299370926,  0] ,1,20.729174566469737, [0.4626865671641791,  1,  363.00358131639223,  352.99138459908863,  0] 
911905030, [0.4626865671641791,  1,  363.00358131639223,  352.99138459908863,  0] ,2,0,[]
911217020, [0.04477611940298507,  1,  299.0913751672924,  368.8912327618964,  0] ,3,31.00997344591451, [0.11940298507462686,  1,  308.40020420064684,  347.1900883493363,  0] 
911217020, [0.11940298507462686,  1,  308.40020420064684,  347.1900883493363,  0] ,3,-30.81728800750716, [0.19402985074626866,  3,  378.68686228794104,  309.0796901317444,  0] 
911217020, [0.19402985074626866,  3,  378.68686228794104,  309.0796901317444,  0] ,1,39.00576655710756, [0.2835820895522388,  2,  343.62463928751094,  313.0232336884219,  0] 
911217020, [0.2835820895522388,  2,  343.62463928751094,  313.0232336884219,  0] ,1,-64.4378287577274, [0.373134328358209,  3,  388.2275616400002,  293.18832728318375,  0] 
911217020, [0.373134328358209,  3,  388.2275616400002,  293.18832728318375,  0] ,1,0,[]
911290020, [0.04477611940298507,  0,  341.16568393137277,  367.7255488305236,  0] ,3,-12.294762144803826, [0.11940298507462686,  0,  321.33023065268935,  360.18485769664403,  0] 
911290020, [0.11940298507462686,  0,  321.33023065268935,  360.18485769664403,  0] ,3,18.142506379750557, [0.19402985074626866,  0,  341.244240214015,  320.5321195498109,  0] 
911290020, [0.19402985074626866,  0,  341.244240214015,  320.5321195498109,  0] ,1,11.110245466225024, [0.2835820895522388,  0,  341.59401811581483,  331.99214291783574,  0] 
911290020, [0.2835820895522388,  0,  341.59401811581483,  331.99214291783574,  0] ,2,0,[]
911303020, [0.04477611940298507,  1,  371.0220999052981,  382.37844892522116,  0] ,2,2.063834314394626, [0.11940298507462686,  1,  365.6497429241281,  374.9422576296565,  0] 
911303020, [0.11940298507462686,  1,  365.6497429241281,  374.9422576296565,  0] ,2,-26.789593873130798, [0.19402985074626866,  3,  340.9925216180054,  377.07463019666466,  0] 
911303020, [0.19402985074626866,  3,  340.9925216180054,  377.07463019666466,  0] ,3,0,[]
911455020, [0.04477611940298507,  1,  399.08427502464474,  333.2941739005764,  0] ,1,-24.633890224344213, [0.11940298507462686,  1,  407.6831244890345,  317.259133140622,  0] 
911455020, [0.11940298507462686,  1,  407.6831244890345,  317.259133140622,  0] ,0,0,[]
