 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
409 29382.2 29390.3 9 1 1 0 0 0
18047 29497.0 29511.3 12 3 0 0 0 0
17841 29576.1 29584.2 12 1 1 0 0 0
412 29631.1 29631.1 12 0 0 0 0 0
413 29688.3 29688.3 12 0 0 0 0 1
14764 29752.8 29759.0 11 0 1 0 0 0
415 29807.9 29807.9 11 0 0 0 0 0
416 29846.6 29854.7 10 1 2 0 0 0
417 29900.9 29900.9 10 0 0 0 0 0
15185 29941.2 29941.2 10 0 0 0 0 0
16110 29993.0 29993.0 10 0 0 1 0 1
     }
- - - - - -
911386020 {
386 28590 28590 1 1 0 0 0 0
388 28658.9 28667.0 2 1 0 0 0 0
389 28684.3 28684.3 2 0 0 0 0 0
390 28701.1 28701.1 2 0 0 0 0 0
391 28724.1 28724.1 2 0 0 0 0 0
14956 28782.0 28782.0 2 0 0 0 0 0
393 28807.6 28807.6 2 0 0 0 0 0
394 28826.5 28826.5 2 0 0 0 0 0
395 28859.0 28859.0 2 0 0 0 0 0
396 28890.7 28890.7 2 0 0 0 0 0
397 28933.7 28948.0 5 3 0 0 0 0
17169 28993.3 28993.3 5 0 0 0 0 0
17162 29054.2 29062.3 6 1 0 0 0 0
14959 29134.2 29142.3 6 1 1 0 0 0
402 29173.8 29173.8 6 0 0 0 0 0
403 29193.7 29193.7 6 0 0 0 0 1
17163 29235.2 29243.3 7 1 0 0 0 0
15848 29311.1 29319.2 8 1 0 0 0 0
406 29374.6 29374.6 8 0 0 0 0 0
14500 29420.0 29440.0 9 1 0 0 20 0
15852 29510.6 29518.7 10 1 0 0 0 0
409 29546.4 29553.8 8 0 2 0 0 0
18047 29659.0 29659.0 8 0 0 0 0 0
17841 29717.0 29717.0 8 0 0 0 0 0
412 29791.3 29791.3 8 0 0 0 0 0
413 29835.5 29835.5 8 0 0 0 0 0
14764 29891.4 29897.6 7 0 1 0 0 0
415 29941.0 29941.0 7 0 0 0 0 0
416 29981.9 29988.1 6 0 1 0 0 0
     }
- - - - - -
911972020 {
386 28860 28860 1 1 0 0 0 0
388 28911.2 28911.2 1 0 0 0 0 0
389 28934.1 28945.3 3 2 0 0 0 0
390 28992.1 29000.2 4 1 0 0 0 0
391 29027.1 29027.1 4 0 0 0 0 0
14956 29078.5 29089.7 5 2 1 0 0 0
393 29123.4 29131.5 6 1 0 0 0 0
394 29152.8 29152.8 6 0 0 0 0 0
395 29189.7 29189.7 6 0 0 0 0 0
396 29215.4 29215.4 6 0 0 0 0 0
397 29256.6 29262.8 5 0 1 0 0 0
17169 29339.0 29339.0 5 0 0 0 0 0
17162 29379.7 29387.8 6 1 0 0 0 0
14959 29466.3 29472.5 5 0 1 0 0 0
402 29522.3 29522.3 5 0 0 0 0 0
403 29543.8 29543.8 5 0 0 0 0 0
17163 29588.1 29596.2 6 1 0 0 0 0
15848 29692.9 29701.0 7 1 0 0 0 0
406 29741.7 29741.7 7 0 0 0 0 0
14500 29785.9 29795.9 6 0 1 0 10 0
15852 29872.6 29880.7 7 1 0 0 0 0
409 29900.1 29906.3 6 0 1 0 0 0
18047 29983.6 29983.6 6 0 0 0 0 0
     }
- - - - - -
911318020 {
386 29207.9 29207.9 0 0 0 0 0 0
388 29248.5 29259.7 2 2 0 0 0 0
389 29279.4 29293.7 5 3 0 0 0 0
390 29335.7 29335.7 5 0 0 0 0 0
391 29356.1 29356.1 5 0 0 0 0 0
14956 29435.3 29441.5 4 0 1 0 0 0
393 29474.2 29482.3 5 1 0 0 0 0
394 29502.7 29502.7 5 0 0 0 0 0
395 29527.7 29527.7 5 0 0 0 0 0
396 29559.3 29559.3 5 0 0 0 0 0
397 29612.0 29612.0 5 0 0 0 0 0
17169 29681.3 29681.3 5 0 0 0 0 0
17162 29718.5 29726.6 6 1 0 0 0 0
14959 29819.4 29825.6 5 0 1 0 0 0
402 29857.8 29857.8 5 0 0 0 0 0
403 29887.8 29897.8 5 0 0 0 10 0
17163 29942.6 29942.6 5 0 0 0 0 0
     }
- - - - - -
911953020 {
386 29520 29520 0 0 0 0 0 0
388 29564.3 29572.4 1 1 0 0 0 0
389 29609.9 29618.0 2 1 0 0 0 0
390 29665.5 29673.6 3 1 0 0 0 0
391 29698.5 29706.6 4 1 0 0 0 0
14956 29789.1 29800.3 6 2 0 0 0 0
393 29842.5 29842.5 6 0 0 0 0 0
394 29861.0 29869.1 7 1 0 0 0 0
395 29906.8 29906.8 7 0 0 0 0 0
396 29930.3 29938.4 8 1 0 0 0 0
397 29973.4 29984.6 9 2 1 0 0 0
     }
- - - - - -
911414030 {
386 29940 29940 0 0 0 0 0 0
388 29980.5 29980.5 0 0 0 0 0 0
     }
- - - - - -
