911377020, [0.04477611940298507,  1,  299.49589515311163,  351.5474273397849,  0] ,3,16.348622718272964, [0.11940298507462686,  3,  339.88095052870995,  304.1780410603096,  0] 
911880020, [0.04477611940298507,  3,  435.96844546335706,  259.0330329979224,  0] ,1,-8.266994010267808, [0.11940298507462686,  2,  435.9671676072103,  250.76476113150784,  0] 
911880020, [0.11940298507462686,  2,  435.9671676072103,  250.76476113150784,  0] ,1,64.1712159562012, [0.19402985074626866,  3,  421.8716431063476,  300.84045258684637,  1] 
911880020, [0.19402985074626866,  3,  421.8716431063476,  300.84045258684637,  1] ,1,-1.8590047314974072, [0.2835820895522388,  3,  406.56365864304826,  283.6734633920496,  1] 
911880020, [0.2835820895522388,  3,  406.56365864304826,  283.6734633920496,  1] ,1,59.33802574512811, [0.373134328358209,  6,  372.0969251354036,  308.54475562953303,  0] 
911880020, [0.373134328358209,  6,  372.0969251354036,  308.54475562953303,  0] ,1,9.511021457845345, [0.4626865671641791,  6,  358.42285123262263,  304.3817031845974,  0] 
911880020, [0.4626865671641791,  6,  358.42285123262263,  304.3817031845974,  0] ,1,28.35906737417099, [0.5522388059701493,  3,  329.37046406741865,  355.05254474127287,  0] 
911880020, [0.5522388059701493,  3,  329.37046406741865,  355.05254474127287,  0] ,3,-18.979788885393646, [0.6417910447761194,  2,  352.96314503155736,  308.3012754723095,  0] 
911880020, [0.6417910447761194,  2,  352.96314503155736,  308.3012754723095,  0] ,1,-5.835002498009999, [0.7014925373134329,  2,  340.72403409293474,  290.2271620356769,  0] 
911880020, [0.7014925373134329,  2,  340.72403409293474,  290.2271620356769,  0] ,1,0,[]
911370020, [0.04477611940298507,  0,  286.8752497120331,  332.15778328589295,  0] ,3,42.53198236597018, [0.11940298507462686,  0,  306.7576561697024,  304.00710496181273,  0] 
911370020, [0.11940298507462686,  0,  306.7576561697024,  304.00710496181273,  0] ,2,-15.794965147844778, [0.19402985074626866,  0,  300.21475529447343,  318.76027165020787,  0] 
911370020, [0.19402985074626866,  0,  300.21475529447343,  318.76027165020787,  0] ,3,-9.59979888208909, [0.2835820895522388,  0,  302.1981283079367,  330.34344354576024,  1] 
911370020, [0.2835820895522388,  0,  302.1981283079367,  330.34344354576024,  1] ,3,-20.434984499144775, [0.373134328358209,  1,  301.20043529317627,  349.78073503014457,  0] 
911370020, [0.373134328358209,  1,  301.20043529317627,  349.78073503014457,  0] ,3,37.233323253189155, [0.4626865671641791,  0,  339.10373331447045,  350.4507097982496,  0] 
911370020, [0.4626865671641791,  0,  339.10373331447045,  350.4507097982496,  0] ,2,-20.140449708378583, [0.5522388059701493,  0,  347.9202459107182,  379.40767210287595,  0] 
911370020, [0.5522388059701493,  0,  347.9202459107182,  379.40767210287595,  0] ,3,-18.115817607358622, [0.6417910447761194,  1,  333.09992493811296,  382.7031687376293,  0] 
911370020, [0.6417910447761194,  1,  333.09992493811296,  382.7031687376293,  0] ,3,0,[]
911905030, [0.04477611940298507,  1,  322.1708931914727,  349.98689009442023,  0] ,3,11.022407843960536, [0.11940298507462686,  0,  335.40034701039986,  318.6067579514129,  0] 
911905030, [0.11940298507462686,  0,  335.40034701039986,  318.6067579514129,  0] ,1,-10.178331399358285, [0.19402985074626866,  0,  342.46376084720396,  315.4918403888587,  0] 
911905030, [0.19402985074626866,  0,  342.46376084720396,  315.4918403888587,  0] ,1,9.299028487679607, [0.2835820895522388,  0,  322.4364146937878,  340.10930666445347,  2] 
911905030, [0.2835820895522388,  0,  322.4364146937878,  340.10930666445347,  2] ,3,-15.211726500550867, [0.373134328358209,  2,  361.92699562332564,  329.0423771521091,  0] 
911905030, [0.373134328358209,  2,  361.92699562332564,  329.0423771521091,  0] ,1,-20.334677548620675, [0.4626865671641791,  5,  385.6268626910751,  332.4075666712379,  0] 
911905030, [0.4626865671641791,  5,  385.6268626910751,  332.4075666712379,  0] ,1,0,[]
911217020, [0.04477611940298507,  1,  340.1317726606867,  349.85511743373354,  0] ,2,-16.53571826519328, [0.11940298507462686,  1,  352.4329104948265,  326.1738474565864,  0] 
911217020, [0.11940298507462686,  1,  352.4329104948265,  326.1738474565864,  0] ,1,11.885997770819813, [0.19402985074626866,  1,  341.7187473825179,  356.0918126499382,  0] 
911217020, [0.19402985074626866,  1,  341.7187473825179,  356.0918126499382,  0] ,3,8.60338737177517, [0.2835820895522388,  2,  336.9133796700262,  342.68305756567133,  0] 
911217020, [0.2835820895522388,  2,  336.9133796700262,  342.68305756567133,  0] ,2,-73.8199465717189, [0.373134328358209,  2,  374.3606687765496,  294.7710443091855,  0] 
911217020, [0.373134328358209,  2,  374.3606687765496,  294.7710443091855,  0] ,1,0,[]
911290020, [0.04477611940298507,  1,  401.3578562309849,  298.49726120274863,  0] ,0,-18.728700322863006, [0.11940298507462686,  1,  401.0440714038414,  279.4547760527421,  0] 
911290020, [0.11940298507462686,  1,  401.0440714038414,  279.4547760527421,  0] ,0,71.83145923917618, [0.19402985074626866,  1,  316.042123983847,  365.7999600957701,  0] 
911290020, [0.19402985074626866,  1,  316.042123983847,  365.7999600957701,  0] ,3,25.96029388059833, [0.2835820895522388,  0,  321.96066952279944,  345.7582117541242,  0] 
911290020, [0.2835820895522388,  0,  321.96066952279944,  345.7582117541242,  0] ,3,0,[]
911303020, [0.04477611940298507,  0,  369.95225707266945,  334.2200041300748,  0] ,1,35.287121743785974, [0.11940298507462686,  0,  340.15352505434566,  339.708393855537,  0] 
911303020, [0.11940298507462686,  0,  340.15352505434566,  339.708393855537,  0] ,2,-59.78031455481687, [0.19402985074626866,  2,  337.5098267687281,  397.7352725223536,  1] 
911303020, [0.19402985074626866,  2,  337.5098267687281,  397.7352725223536,  1] ,3,0,[]
911455020, [0.04477611940298507,  0,  384.4746028242007,  309.7454013058741,  0] ,0,-13.561112916024285, [0.11940298507462686,  2,  388.99935414494394,  300.70903971059306,  0] 
911455020, [0.11940298507462686,  2,  388.99935414494394,  300.70903971059306,  0] ,1,0,[]
