 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
- - - - - -
911386020 {
386 28604.5 28604.5 1 1 0 0 0 0
388 28660.6 28660.6 1 0 0 0 0 0
389 28690.8 28690.8 1 0 0 0 0 0
390 28711.9 28721.9 1 0 0 0 10 0
391 28748.5 28756.6 2 1 0 0 0 0
14956 28829.4 28837.5 3 1 0 0 0 0
393 28878.3 28878.3 3 0 0 0 0 0
394 28899.0 28907.1 4 1 0 0 0 0
395 28930.5 28930.5 4 0 0 0 0 0
396 28962.6 28962.6 4 0 0 0 0 0
397 29014.3 29014.3 4 0 0 0 0 0
17169 29067.6 29067.6 4 0 0 0 0 0
17162 29108.1 29116.2 5 1 0 0 0 0
14959 29185.4 29191.6 4 0 1 0 0 0
402 29229.6 29229.6 4 0 0 0 0 0
403 29249.5 29249.5 4 0 0 0 0 0
17163 29282.9 29294.1 6 2 0 0 0 0
15848 29355.7 29363.8 7 1 0 0 0 0
406 29423.7 29431.8 8 1 0 0 0 0
14500 29480.3 29510.3 8 0 0 0 30 0
15852 29593.6 29593.6 8 0 0 0 0 0
409 29620.0 29626.2 7 0 1 0 0 0
18047 29737.4 29737.4 7 0 0 0 0 0
17841 29827.0 29827.0 7 0 0 0 0 0
412 29869.1 29869.1 7 0 0 0 0 0
413 29934.3 29934.3 7 0 0 0 0 1
14764 29987.1 29993.3 6 0 1 0 0 0
     }
- - - - - -
911972020 {
386 28860 28860 1 1 0 0 0 0
388 28904.5 28912.6 2 1 0 0 0 0
389 28930.4 28930.4 2 0 0 0 0 0
390 28956.0 28956.0 2 0 0 0 0 1
391 28977.9 28986.0 3 1 0 0 0 0
14956 29056.7 29056.7 3 0 0 0 0 0
393 29087.4 29087.4 3 0 0 0 0 0
394 29108.2 29108.2 3 0 0 0 0 0
395 29152.1 29192.1 3 0 0 0 40 0
396 29228.5 29228.5 3 0 0 0 0 0
397 29298.1 29309.3 5 2 0 0 0 0
17169 29360.8 29368.9 6 1 0 0 0 0
17162 29405.1 29405.1 6 0 0 0 0 0
14959 29465.0 29471.2 5 0 1 0 0 0
402 29517.8 29517.8 5 0 0 0 0 0
403 29539.5 29549.5 5 0 0 0 10 0
17163 29602.6 29610.7 6 1 0 0 0 0
15848 29674.3 29685.5 8 2 0 0 0 0
406 29723.8 29731.9 9 1 0 0 0 0
14500 29783.7 29813.7 8 0 1 0 30 0
15852 29859.8 29859.8 8 0 0 0 0 0
409 29902.7 29908.9 7 0 1 0 0 0
     }
- - - - - -
911318020 {
386 29231.5 29231.5 2 2 0 0 0 0
388 29289.1 29289.1 2 0 0 0 0 0
389 29314.4 29325.6 4 2 0 0 0 0
390 29357.0 29377.0 6 2 0 0 20 0
391 29397.6 29397.6 6 0 0 0 0 0
14956 29464.3 29478.6 8 3 1 0 0 0
393 29539.9 29539.9 8 0 0 0 0 0
394 29561.8 29561.8 8 0 0 0 0 0
395 29601.9 29611.9 8 0 0 0 10 0
396 29639.3 29647.4 9 1 0 0 0 0
397 29699.8 29706.0 8 0 1 0 0 0
17169 29773.1 29773.1 8 0 0 0 0 0
17162 29820.1 29820.1 8 0 0 0 0 0
14959 29892.7 29898.9 7 0 1 0 0 0
402 29944.6 29952.7 8 1 0 0 0 0
403 29977.3 29997.3 8 0 0 0 20 0
     }
- - - - - -
911953020 {
386 29520 29520 0 0 0 0 0 0
388 29587.7 29587.7 0 0 0 0 0 0
389 29608.9 29620.1 2 2 0 0 0 0
390 29647.3 29657.3 2 0 0 0 10 0
391 29678.1 29678.1 2 0 0 0 0 0
14956 29721.9 29721.9 2 0 0 0 0 0
393 29760.9 29760.9 2 0 0 0 0 0
394 29775.8 29775.8 2 0 0 0 0 0
395 29808.3 29838.3 2 0 0 0 30 0
396 29870.2 29870.2 2 0 0 0 0 0
397 29912.9 29912.9 2 0 0 0 0 0
17169 29975.1 29983.2 3 1 0 0 0 0
     }
- - - - - -
911414030 {
386 29963.3 29963.3 1 1 0 0 0 0
     }
- - - - - -
