911004030 {
395 30368.49 30368.49 3 0 0 0
396 30397.29 30405.39 4 1 0 0
397 30453.23 30464.43 6 2 0 0
17169 30518.28 30518.28 6 0 0 0
17162 30546.42 30560.72 9 3 0 0
14959 30647.78 30656.98 8 1 2 0
402 30717.02 30725.12 9 1 0 0
403 30749.62 30749.62 9 0 0 0
17163 30779.47 30787.57 10 1 0 0
15848 30884.62 30884.62 10 0 0 0
406 30922.95 30931.05 11 1 0 0
14500 30966.26 30977.46 13 2 0 0
15852 31052.31 31052.31 13 0 0 0
409 31076.97 31088.27 10 0 3 0
18047 31162.33 31170.43 11 1 0 0
17841 31258.21 31269.41 13 2 0 0
412 31329.39 31329.39 13 0 0 0
413 31359.62 31359.62 13 0 0 0
14764 31424.98 31433.08 13 1 1 0
415 31490.03 31490.03 13 0 0 0
416 31546.3 31555.5 11 0 2 0
417 31633.72 31633.72 11 0 0 0
15185 31685.33 31685.33 11 0 0 0
16110 31725.14 31725.14 11 0 0 0
420 31775.1 31783.2 11 1 1 0
421 31805.6 31813.7 11 1 1 0
16088 31834.36 31834.36 11 0 0 0
423 31875.4 31883.5 12 1 0 0
15364 32092.84 32108.34 7 0 5 0
425 32187.76 32187.76 7 0 0 0
15384 32255.0 32266.2 9 2 0 0
427 32315.84 32323.94 10 1 0 0
428 32389.82 32396.92 9 0 1 0
429 32432.69 32432.69 9 0 0 0
430 32466.86 32473.96 8 0 1 0
431 32522.52 32529.62 7 0 1 0
4727 32611.86 32619.96 7 1 1 0
432 32710.63 32718.73 8 1 0 0
15279 32784.93 32784.93 8 0 0 0
16049 32803.19 32814.39 10 2 0 0
435 32870.04 32881.24 12 2 0 0
436 32931.62 32938.72 11 0 1 0
437 33016.23 33016.23 11 0 0 0
14647 33088.3 33088.3 11 0 0 0
439 33152.55 33160.65 12 1 0 0
440 33279.02 33287.12 12 1 1 0
12754 33353.39 33353.39 12 0 0 0
442 33459.33 33470.53 13 2 1 0
443 33583.33 33594.63 12 2 3 0
445 33822.94 33830.04 11 0 1 0
446 33936.15 33947.45 8 0 3 0
18122 34096.38 34103.48 7 0 1 0
448 34267.87 34287.57 0 0 7 0
1119 34435.68 34435.68 0 0 0 0
1120 34473.22 34473.22 0 0 0 0
1121 34516.51 34516.51 0 0 0 0
3953 34602.55 34602.55 0 0 0 0
3954 34632.75 34632.75 0 0 0 0
8613 34782.73 34782.73 0 0 0 0
     }
- - - - - -
910506020 {
386 30532.34 30532.34 0 0 0 0
388 30584.43 30595.63 2 2 0 0
389 30615.94 30615.94 2 0 0 0
390 30651.93 30651.93 2 0 0 0
391 30667.72 30678.92 4 2 0 0
14956 30723.58 30740.98 7 4 1 0
393 30797.11 30797.11 7 0 0 0
394 30820.69 30828.79 8 1 0 0
395 30862.65 30862.65 8 0 0 0
396 30886.82 30894.92 9 1 0 0
397 30941.85 30956.15 11 3 1 0
17169 31020.39 31020.39 11 0 0 0
17162 31051.57 31051.57 11 0 0 0
14959 31130.52 31139.72 10 1 2 0
402 31188.6 31196.7 10 1 1 0
403 31222.28 31222.28 10 0 0 0
17163 31250.81 31258.91 11 1 0 0
15848 31314.21 31314.21 11 0 0 0
406 31337.7 31337.7 11 0 0 0
14500 31412.89 31420.99 12 1 0 0
15852 31488.34 31488.34 12 0 0 0
409 31511.12 31522.42 11 2 3 0
18047 31577.08 31577.08 11 0 0 0
17841 31658.53 31665.63 10 0 1 0
412 31713.62 31713.62 10 0 0 0
413 31748.62 31755.72 9 0 1 0
14764 31819.53 31827.63 9 1 1 0
415 31863.33 31870.43 8 0 1 0
416 31911.61 31918.71 7 0 1 0
417 31967.11 31967.11 7 0 0 0
15185 32007.52 32007.52 7 0 0 0
16110 32047.24 32055.34 8 1 0 0
420 32105.07 32112.17 7 0 1 0
421 32145.01 32145.01 7 0 0 0
16088 32167.06 32167.06 7 0 0 0
423 32210.63 32218.73 8 1 0 0
15364 32405.64 32419.94 9 3 2 0
425 32486.4 32486.4 9 0 0 0
15384 32532.96 32532.96 9 0 0 0
427 32583.9 32591.0 8 0 1 0
428 32625.57 32632.67 7 0 1 0
429 32674.11 32674.11 7 0 0 0
430 32722.45 32729.55 6 0 1 0
431 32766.74 32766.74 6 0 0 0
4727 32822.57 32833.77 8 2 0 0
432 32884.02 32884.02 8 0 0 0
15279 32939.92 32939.92 8 0 0 0
16049 32970.83 32970.83 8 0 0 0
435 33068.99 33068.99 8 0 0 0
436 33119.14 33127.24 8 1 1 0
437 33178.15 33178.15 8 0 0 0
14647 33291.6 33299.7 9 1 0 0
439 33365.63 33372.73 8 0 1 0
440 33449.15 33456.25 7 0 1 0
12754 33528.63 33528.63 7 0 0 0
442 33636.55 33643.65 6 0 1 0
443 33850.02 33858.12 6 1 1 0
445 34097.65 34104.75 5 0 1 0
446 34163.94 34171.04 4 0 1 0
18122 34299.05 34299.05 4 0 0 0
448 34379.45 34392.85 0 0 4 0
1119 34577.77 34577.77 0 0 0 0
1120 34617.41 34617.41 0 0 0 0
1121 34657.9 34657.9 0 0 0 0
3953 34742.93 34742.93 0 0 0 0
3954 34768.51 34768.51 0 0 0 0
8613 34886.3 34886.3 0 0 0 0
     }
- - - - - -
