911457020 {
394 30763.1 30763.1 4 0 0 0
395 30800.13 30800.13 4 0 0 0
396 30840.71 30851.91 6 2 0 0
397 30906.77 30913.87 5 0 1 0
17169 30975.17 30983.27 6 1 0 0
17162 31044.3 31044.3 6 0 0 0
14959 31123.98 31135.18 7 2 1 0
402 31200.91 31209.01 8 1 0 0
403 31249.42 31249.42 8 0 0 0
17163 31283.58 31283.58 8 0 0 0
15848 31332.82 31332.82 8 0 0 0
406 31370.91 31370.91 8 0 0 0
14500 31452.63 31452.63 8 0 0 0
15852 31492.74 31492.74 8 0 0 0
409 31535.01 31544.21 6 0 2 0
18047 31620.66 31628.76 7 1 0 0
17841 31725.75 31736.95 8 2 1 0
412 31811.81 31811.81 8 0 0 0
413 31853.03 31853.03 8 0 0 0
14764 31915.87 31915.87 8 0 0 0
415 31948.01 31955.11 7 0 1 0
416 31992.87 31999.97 6 0 1 0
417 32041.2 32041.2 6 0 0 0
15185 32102.74 32102.74 6 0 0 0
16110 32158.0 32158.0 6 0 0 0
420 32223.66 32231.76 6 1 1 0
421 32277.1 32277.1 6 0 0 0
16088 32302.23 32302.23 6 0 0 0
423 32331.26 32339.36 7 1 0 0
15364 32446.63 32455.83 6 1 2 0
425 32549.23 32557.33 7 1 0 0
15384 32583.3 32591.4 8 1 0 0
427 32623.55 32630.65 7 0 1 0
428 32680.79 32687.89 6 0 1 0
429 32736.74 32736.74 6 0 0 0
430 32793.63 32793.63 6 0 0 0
431 32838.62 32838.62 6 0 0 0
4727 32909.09 32920.29 8 2 0 0
432 32978.83 32978.83 8 0 0 0
15279 33051.22 33051.22 8 0 0 0
16049 33070.19 33070.19 8 0 0 0
435 33120.95 33120.95 8 0 0 0
436 33160.37 33168.47 8 1 1 0
437 33223.52 33223.52 8 0 0 0
14647 33299.46 33307.56 9 1 0 0
439 33351.1 33359.2 9 1 1 0
440 33450.78 33457.88 8 0 1 0
12754 33516.42 33516.42 8 0 0 0
442 33633.0 33640.1 7 0 1 0
443 33765.48 33773.58 7 1 1 0
445 34000.02 34007.12 6 0 1 0
446 34089.42 34098.62 4 0 2 0
18122 34233.83 34233.83 4 0 0 0
448 34308.41 34321.81 0 0 4 0
1119 34525.49 34525.49 0 0 0 0
1120 34593.15 34593.15 0 0 0 0
1121 34636.19 34636.19 0 0 0 0
3953 34699.3 34699.3 0 0 0 0
3954 34725.75 34725.75 0 0 0 0
8613 34844.79 34844.79 0 0 0 0
     }
- - - - - -
