911377020, [0.04477611940298507,  2,  376.56093327455164,  290.0399659655741,  0] ,1,-75.55515882969848, [0.11940298507462686,  4,  403.10469793926677,  241.02857180059073,  0] 
911880020, [0.04477611940298507,  0,  274.42179270476845,  354.0046067358853,  0] ,3,12.224631146695174, [0.11940298507462686,  1,  257.4423490809131,  324.8005319653348,  0] 
911880020, [0.11940298507462686,  1,  257.4423490809131,  324.8005319653348,  0] ,3,23.18587593868142, [0.19402985074626866,  0,  260.9205196076764,  305.09282655341667,  0] 
911880020, [0.19402985074626866,  0,  260.9205196076764,  305.09282655341667,  0] ,3,19.40242909849985, [0.2835820895522388,  0,  289.7013082373378,  264.9314303900974,  1] 
911880020, [0.2835820895522388,  0,  289.7013082373378,  264.9314303900974,  1] ,1,21.581522574677365, [0.373134328358209,  1,  293.5981262213536,  296.78648149391665,  0] 
911880020, [0.373134328358209,  1,  293.5981262213536,  296.78648149391665,  0] ,2,-9.727637428331946, [0.4626865671641791,  1,  286.97036152964574,  299.88635423054075,  0] 
911880020, [0.4626865671641791,  1,  286.97036152964574,  299.88635423054075,  0] ,3,-41.69364531586325, [0.5522388059701493,  2,  341.407651827707,  286.79801381094876,  0] 
911880020, [0.5522388059701493,  2,  341.407651827707,  286.79801381094876,  0] ,1,-15.738333203960792, [0.6417910447761194,  1,  330.13086467685207,  259.782893456133,  0] 
911880020, [0.6417910447761194,  1,  330.13086467685207,  259.782893456133,  0] ,1,15.275469018582953, [0.7014925373134329,  1,  304.0461370245466,  248.97363482241053,  0] 
911880020, [0.7014925373134329,  1,  304.0461370245466,  248.97363482241053,  0] ,1,0,[]
911370020, [0.04477611940298507,  0,  342.0860579184082,  351.91854881748077,  0] ,2,-20.89699793134787, [0.11940298507462686,  0,  317.0355215674608,  347.76501039788127,  0] 
911370020, [0.11940298507462686,  0,  317.0355215674608,  347.76501039788127,  0] ,3,-70.8436203429701, [0.19402985074626866,  0,  288.45102124462574,  390.0241304180163,  1] 
911370020, [0.19402985074626866,  0,  288.45102124462574,  390.0241304180163,  1] ,3,-25.609305834776023, [0.2835820895522388,  1,  275.94955041378853,  403.1319654219551,  0] 
911370020, [0.2835820895522388,  1,  275.94955041378853,  403.1319654219551,  0] ,5,35.01610130777408, [0.373134328358209,  1,  298.82001049158134,  390.98632419197384,  0] 
911370020, [0.373134328358209,  1,  298.82001049158134,  390.98632419197384,  0] ,3,15.291979348759924, [0.4626865671641791,  2,  305.5106862237517,  382.38502057538426,  0] 
911370020, [0.4626865671641791,  2,  305.5106862237517,  382.38502057538426,  0] ,3,-9.26735079925129, [0.5522388059701493,  0,  273.52295288579626,  359.6646380366801,  0] 
911370020, [0.5522388059701493,  0,  273.52295288579626,  359.6646380366801,  0] ,3,-50.86745647272619, [0.6417910447761194,  0,  260.27700860263576,  397.2861502262458,  1] 
911370020, [0.6417910447761194,  0,  260.27700860263576,  397.2861502262458,  1] ,5,0,[]
911905030, [0.04477611940298507,  1,  385.5394319832958,  316.37911683418497,  0] ,1,-6.87714828852404, [0.11940298507462686,  1,  381.90123691775807,  305.8637734801232,  0] 
911905030, [0.11940298507462686,  1,  381.90123691775807,  305.8637734801232,  0] ,0,-54.837504543764226, [0.19402985074626866,  3,  427.33944464460365,  296.46447666320455,  0] 
911905030, [0.19402985074626866,  3,  427.33944464460365,  296.46447666320455,  0] ,1,27.48615993000567, [0.2835820895522388,  3,  406.1085350537105,  302.7197270023171,  0] 
911905030, [0.2835820895522388,  3,  406.1085350537105,  302.7197270023171,  0] ,1,74.00896438473137, [0.373134328358209,  2,  368.6796333444654,  339.29978967780335,  0] 
911905030, [0.373134328358209,  2,  368.6796333444654,  339.29978967780335,  0] ,1,-1.3211924576607998, [0.4626865671641791,  2,  336.3168239926599,  367.0178601169828,  0] 
911905030, [0.4626865671641791,  2,  336.3168239926599,  367.0178601169828,  0] ,3,0,[]
911217020, [0.04477611940298507,  1,  354.473146786906,  321.90597004727897,  0] ,1,-3.80146575668914, [0.11940298507462686,  1,  351.1162079882197,  314.7475654919035,  0] 
911217020, [0.11940298507462686,  1,  351.1162079882197,  314.7475654919035,  0] ,1,13.793776889055152, [0.19402985074626866,  1,  303.02668533819815,  325.60155094545917,  0] 
911217020, [0.19402985074626866,  1,  303.02668533819815,  325.60155094545917,  0] ,3,-13.084659569321957, [0.2835820895522388,  2,  319.62915889095893,  283.96963371437596,  0] 
911217020, [0.2835820895522388,  2,  319.62915889095893,  283.96963371437596,  0] ,1,-37.84543399211543, [0.373134328358209,  1,  358.9656939744309,  285.4607348057325,  0] 
911217020, [0.373134328358209,  1,  358.9656939744309,  285.4607348057325,  0] ,1,0,[]
911290020, [0.04477611940298507,  0,  325.9270536485128,  355.97891639876616,  0] ,3,21.360505388031015, [0.11940298507462686,  0,  330.19060406483914,  338.88196142706147,  0] 
911290020, [0.11940298507462686,  0,  330.19060406483914,  338.88196142706147,  0] ,2,-84.93143218039768, [0.19402985074626866,  0,  303.4903350481545,  397.11312459077453,  0] 
911290020, [0.19402985074626866,  0,  303.4903350481545,  397.11312459077453,  0] ,3,26.68137040118745, [0.2835820895522388,  3,  296.28412241655315,  363.2255415579857,  0] 
911290020, [0.2835820895522388,  3,  296.28412241655315,  363.2255415579857,  0] ,3,0,[]
911303020, [0.04477611940298507,  1,  412.08376968680386,  329.57014671195793,  0] ,0,36.976659760162875, [0.11940298507462686,  1,  387.41303374944255,  341.8760705347595,  0] 
911303020, [0.11940298507462686,  1,  387.41303374944255,  341.8760705347595,  0] ,1,-15.565462105048937, [0.19402985074626866,  1,  348.9929442863722,  410.0953696061042,  0] 
911303020, [0.19402985074626866,  1,  348.9929442863722,  410.0953696061042,  0] ,3,0,[]
911455020, [0.04477611940298507,  2,  385.3827519963961,  304.1873947155618,  0] ,1,-44.2734737208375, [0.11940298507462686,  4,  413.67245076821564,  288.20361976654385,  0] 
911455020, [0.11940298507462686,  4,  413.67245076821564,  288.20361976654385,  0] ,1,0,[]
