trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911953020,403,8:23:01,8:23:01,18,0,0,0,0,0,68,30181,30181,0
911953020,17163,8:23:26,8:23:26,18,0,0,0,0,0,68,30206,30206,0
911953020,15848,8:24:12,8:24:12,18,0,0,0,0,0,68,30252,30252,0
911953020,406,8:24:34,8:24:59,15,0,3,0,25,0,68,30274,30299,25
911953020,14500,8:25:50,8:25:58,14,0,1,0,0,0,68,30350,30358,8
911953020,15852,8:26:45,8:26:45,14,0,0,0,0,0,68,30405,30405,0
911953020,409,8:27:08,8:27:20,13,2,3,0,0,0,68,30428,30440,12
911953020,18047,8:28:14,8:28:14,13,0,0,0,0,0,68,30494,30494,0
911953020,17841,8:29:24,8:29:32,12,0,1,0,0,0,68,30564,30572,8
911953020,412,8:30:26,8:30:35,11,0,1,0,0,0,68,30626,30635,10
911953020,413,8:31:04,8:31:04,11,0,0,0,0,0,68,30664,30664,0
911953020,14764,8:32:22,8:32:30,11,1,1,0,0,0,68,30742,30750,8
911953020,415,8:33:01,8:33:11,12,1,0,0,0,0,68,30781,30791,10
911953020,416,8:33:33,8:33:43,10,1,3,0,0,0,68,30813,30823,10
911953020,417,8:34:50,8:34:50,10,0,0,0,0,0,68,30890,30890,0
911953020,15185,8:35:17,8:35:17,10,0,0,0,0,0,68,30917,30917,0
911953020,16110,8:35:57,8:35:57,10,0,0,0,0,0,68,30957,30957,0
911953020,420,8:36:44,8:36:54,11,1,0,0,0,0,68,31004,31014,10
911953020,421,8:37:11,8:37:11,11,0,0,0,0,0,68,31031,31031,0
911953020,16088,8:37:43,8:37:43,11,0,0,0,0,0,68,31063,31063,0
911953020,423,8:38:32,8:38:32,11,0,0,0,0,0,68,31112,31112,0
911953020,15364,8:40:50,8:40:58,10,0,1,0,0,0,68,31250,31258,8
911953020,425,8:41:51,8:42:00,11,1,0,0,0,0,68,31311,31320,9
911953020,15384,8:42:36,8:42:36,11,0,0,0,0,0,68,31356,31356,0
911953020,427,8:43:46,8:43:54,12,1,0,0,0,0,68,31426,31434,8
911953020,428,8:44:46,8:44:56,11,0,1,0,0,0,68,31486,31496,10
911953020,429,8:45:30,8:45:30,11,0,0,0,0,0,68,31530,31530,0
911953020,430,8:45:46,8:45:46,11,0,0,0,0,0,68,31546,31546,0
911953020,431,8:47:42,8:47:42,11,0,0,0,0,0,68,31662,31662,0
911953020,4727,8:48:28,8:48:39,10,0,1,0,0,0,68,31708,31719,10
911953020,432,8:50:50,8:51:00,12,2,0,0,0,0,68,31850,31860,10
911953020,15279,8:52:36,8:52:44,13,1,0,0,0,0,68,31956,31964,8
911953020,16049,8:53:07,8:53:07,13,0,0,1,0,1,68,31987,31987,0
911953020,435,8:53:51,8:54:06,16,4,1,0,0,0,68,32031,32046,15
911953020,436,8:55:13,8:55:26,19,3,0,0,0,0,68,32113,32126,13
911953020,437,8:57:12,8:57:33,26,7,0,0,0,0,68,32232,32253,21
911953020,14647,8:58:07,8:58:15,27,1,0,0,0,0,68,32287,32295,8
911953020,439,8:59:01,8:59:10,28,1,0,0,0,0,68,32341,32350,8
911953020,440,9:00:32,9:00:45,30,3,1,0,0,0,68,32432,32445,13
911953020,12754,9:01:48,9:01:48,30,0,0,0,0,0,68,32508,32508,0
911953020,442,9:02:44,9:02:53,29,1,2,0,0,0,68,32564,32573,9
911953020,443,9:03:51,9:04:08,30,5,4,0,0,0,68,32631,32648,17
911953020,445,9:06:37,9:07:00,19,0,11,0,0,0,68,32797,32820,22
911953020,446,9:08:56,9:09:09,16,0,3,0,0,0,68,32936,32949,13
911953020,18122,9:11:04,9:11:19,10,0,6,0,0,0,68,33064,33079,15
911953020,448,9:13:06,9:13:27,2,1,9,0,0,0,68,33186,33207,21
911953020,1119,9:15:54,9:15:54,2,0,0,0,0,0,68,33354,33354,0
911953020,1120,9:17:29,9:17:29,2,0,0,0,0,0,68,33449,33449,0
911953020,1121,9:18:28,9:18:28,2,0,0,0,0,0,68,33508,33508,0
911953020,3953,9:19:25,9:19:33,1,0,1,0,0,0,68,33565,33573,8
911953020,3954,9:19:59,9:19:59,1,0,0,0,0,0,68,33599,33599,0
911953020,8613,9:21:01,9:21:08,0,0,1,0,0,0,68,33661,33668,8
911004030,386,7:29:30,7:29:55,4,4,0,0,25,0,69,26970,26995,25
911004030,388,7:30:20,7:30:28,5,1,0,0,0,0,69,27020,27028,9
911004030,389,7:30:45,7:30:45,5,0,0,0,0,0,69,27045,27045,0
911004030,390,7:31:03,7:31:03,5,0,0,0,0,0,69,27063,27063,0
911004030,391,7:31:43,7:31:43,5,0,0,0,0,0,69,27103,27103,0
911004030,14956,7:32:24,7:32:34,5,2,2,0,0,0,69,27144,27154,10
