stop_id,stop_sequence,arrival_time_sec,departure_time_sec,passenger_load,ons,offs,schd_time_sec,trip_id,block_id,run_id,direction
17247,13,24936.166003139482,24936.166003139482,3,0,0,25001.0,8564020,651000002767,F108,West
3787,14,24973.166003139482,24973.166003139482,3,0,0,25049.0,8564020,651000002767,F108,West
3788,15,25020.166003139482,25020.166003139482,3,0,0,25079.0,8564020,651000002767,F108,West
17603,16,25074.166003139482,25074.166003139482,3,0,0,25127.0,8564020,651000002767,F108,West
17604,17,25122.166003139482,25132.32564187197,4,2,1,25178.0,8564020,651000002767,F108,West
3791,18,25162.32564187197,25162.32564187197,4,0,0,25213.0,8564020,651000002767,F108,West
3792,19,25193.32564187197,25193.32564187197,4,0,0,25253.0,8564020,651000002767,F108,West
17246,20,25245.32564187197,25245.32564187197,4,0,0,25307.0,8564020,651000002767,F108,West
3794,21,25304.32564187197,25304.32564187197,4,0,0,25344.0,8564020,651000002767,F108,West
3795,22,25338.32564187197,25338.32564187197,4,0,0,25405.0,8564020,651000002767,F108,West
17245,23,25371.32564187197,25371.32564187197,4,0,0,25450.0,8564020,651000002767,F108,West
18352,24,25404.32564187197,25404.32564187197,4,0,0,25500.0,8564020,651000002767,F108,West
15931,25,25466.32564187197,25466.32564187197,4,0,0,25547.0,8564020,651000002767,F108,West
15948,26,25534.32564187197,25534.32564187197,4,0,0,25641.0,8564020,651000002767,F108,West
3801,27,25559.32564187197,25565.881672004813,3,0,1,25685.0,8564020,651000002767,F108,West
3802,28,25643.881672004813,25651.15101227401,4,1,0,25738.0,8564020,651000002767,F108,West
3803,29,25678.15101227401,25687.14276093984,6,2,0,25794.0,8564020,651000002767,F108,West
3804,30,25720.14276093984,25728.920902070608,6,1,1,25843.0,8564020,651000002767,F108,West
3805,31,25768.920902070608,25768.920902070608,6,0,0,25899.0,8564020,651000002767,F108,West
18107,32,25833.920902070608,25843.612880776844,8,2,0,25968.0,8564020,651000002767,F108,West
3807,33,25875.612880776844,25881.725932385933,9,1,0,26014.0,8564020,651000002767,F108,West
3808,34,25936.725932385933,25936.725932385933,9,0,0,26077.0,8564020,651000002767,F108,West
3809,35,26048.725932385933,26055.120590184513,10,1,0,26133.0,8564020,651000002767,F108,West
3810,36,26190.120590184513,26199.04984644581,7,0,3,26192.0,8564020,651000002767,F108,West
3811,37,26269.04984644581,26269.04984644581,7,0,0,26231.0,8564020,651000002767,F108,West
3812,38,26292.04984644581,26292.04984644581,7,0,0,26275.0,8564020,651000002767,F108,West
3813,39,26324.04984644581,26324.04984644581,7,0,0,26319.0,8564020,651000002767,F108,West
3814,40,26354.04984644581,26361.08277354541,6,0,1,26366.0,8564020,651000002767,F108,West
3815,41,26398.08277354541,26398.08277354541,6,0,0,26400.0,8564020,651000002767,F108,West
3816,42,26431.08277354541,26431.08277354541,6,0,0,26452.0,8564020,651000002767,F108,West
17133,43,26462.08277354541,26462.08277354541,6,0,0,26496.0,8564020,651000002767,F108,West
3818,44,26493.08277354541,26493.08277354541,6,0,0,26545.0,8564020,651000002767,F108,West
3819,45,26544.08277354541,26550.41828776305,7,1,0,26581.0,8564020,651000002767,F108,West
3820,46,26585.41828776305,26585.41828776305,7,0,0,26627.0,8564020,651000002767,F108,West
3821,47,26641.41828776305,26641.41828776305,7,0,0,26668.0,8564020,651000002767,F108,West
3823,48,26697.41828776305,26704.14990142981,6,0,1,26747.0,8564020,651000002767,F108,West
17038,49,27335.14990142981,27348.949546587195,0,0,6,26805.0,8564020,651000002767,F108,West
14102,50,27489.66383230148,27489.66383230148,0,0,0,26820.0,8564020,651000002767,F108,West
14102,0,27489.66383230148,27507.56870929888,6,6,0,27210.0,39781020,651000002767,F108,East
3725,1,27528.56870929888,27528.56870929888,6,0,0,27234.0,39781020,651000002767,F108,East
3726,2,27567.56870929888,27576.868469167486,8,2,0,27263.0,39781020,651000002767,F108,East
3728,3,27617.868469167486,27617.868469167486,8,0,0,27308.0,39781020,651000002767,F108,East
3729,4,27665.868469167486,27665.868469167486,8,0,0,27364.0,39781020,651000002767,F108,East
3730,5,27710.868469167486,27718.077806727557,9,1,0,27398.0,39781020,651000002767,F108,East
3731,6,27735.077806727557,27735.077806727557,9,0,0,27434.0,39781020,651000002767,F108,East
3732,7,27760.077806727557,27760.077806727557,9,0,0,27472.0,39781020,651000002767,F108,East
3733,8,27782.077806727557,27782.077806727557,9,0,0,27534.0,39781020,651000002767,F108,East
3734,9,27851.077806727557,27851.077806727557,9,0,0,27583.0,39781020,651000002767,F108,East
17475,10,27956.077806727557,27962.422823671823,10,1,0,27652.0,39781020,651000002767,F108,East
17476,11,27986.422823671823,27986.422823671823,10,0,0,27686.0,39781020,651000002767,F108,East
3737,12,28006.422823671823,28006.422823671823,10,0,0,27726.0,39781020,651000002767,F108,East
18607,13,28051.422823671823,28051.422823671823,10,0,0,27786.0,39781020,651000002767,F108,East
3739,14,28093.422823671823,28099.87393071156,11,1,0,27818.0,39781020,651000002767,F108,East
18106,15,28160.87393071156,28171.899840400212,12,2,1,27877.0,39781020,651000002767,F108,East
3741,16,28203.899840400212,28213.094371391187,14,2,0,27925.0,39781020,651000002767,F108,East
3742,17,28259.094371391187,28259.094371391187,14,0,0,28000.0,39781020,651000002767,F108,East
3743,18,28292.094371391187,28303.252130402187,15,2,1,28060.0,39781020,651000002767,F108,East
3744,19,28400.252130402187,28414.608158995117,18,4,1,28135.0,39781020,651000002767,F108,East
3745,20,28465.608158995117,28472.414793427062,17,0,1,28198.0,39781020,651000002767,F108,East
3746,21,28564.414793427062,28594.780712886793,8,3,12,28278.0,39781020,651000002767,F108,East
3747,22,28630.780712886793,28639.503043998146,10,2,0,28323.0,39781020,651000002767,F108,East
3748,23,28692.503043998146,28698.65370047127,11,1,0,28389.0,39781020,651000002767,F108,East
3749,24,28752.65370047127,28752.65370047127,11,0,0,28459.0,39781020,651000002767,F108,East
3750,25,28848.65370047127,28855.105613289383,12,1,0,28525.0,39781020,651000002767,F108,East
3752,26,28925.105613289383,28931.41907770848,11,0,1,28632.0,39781020,651000002767,F108,East
3753,27,28989.41907770848,28989.41907770848,11,0,0,28702.0,39781020,651000002767,F108,East
17251,28,29047.41907770848,29054.842650138555,12,1,0,28775.0,39781020,651000002767,F108,East
3755,29,29075.842650138555,29075.842650138555,12,0,0,28816.0,39781020,651000002767,F108,East
3756,30,29185.842650138555,29197.18461997608,10,1,3,28878.0,39781020,651000002767,F108,East
3757,31,29244.18461997608,29244.18461997608,10,0,0,28944.0,39781020,651000002767,F108,East
17249,32,29287.18461997608,29287.18461997608,10,0,0,29012.0,39781020,651000002767,F108,East
3759,33,29308.18461997608,29308.18461997608,10,0,0,29052.0,39781020,651000002767,F108,East
3760,34,29342.18461997608,29356.52338000318,4,0,6,29107.0,39781020,651000002767,F108,East
17606,35,29398.52338000318,29398.52338000318,4,0,0,29185.0,39781020,651000002767,F108,East
3762,36,29443.52338000318,29450.398372503503,5,1,0,29235.0,39781020,651000002767,F108,East
3764,37,29505.398372503503,29505.398372503503,5,0,0,29296.0,39781020,651000002767,F108,East
3765,38,29573.398372503503,29573.398372503503,5,0,0,29337.0,39781020,651000002767,F108,East
4908,39,29764.398372503503,29764.398372503503,5,0,0,29469.0,39781020,651000002767,F108,East
4910,40,29806.398372503503,29806.398372503503,5,0,0,29541.0,39781020,651000002767,F108,East
4912,41,29894.398372503503,29901.456935866452,6,1,0,29598.0,39781020,651000002767,F108,East
18580,42,30027.456935866452,30045.615027158394,5,3,4,29649.0,39781020,651000002767,F108,East
15343,43,30096.615027158394,30096.615027158394,5,0,0,29735.0,39781020,651000002767,F108,East
5418,44,30173.615027158394,30173.615027158394,5,0,0,29772.0,39781020,651000002767,F108,East
3771,45,30253.615027158394,30259.627340443632,4,0,1,29840.0,39781020,651000002767,F108,East
16192,46,30295.627340443632,30303.144158202947,2,0,2,29874.0,39781020,651000002767,F108,East
2363,47,30431.144158202947,30437.943493740662,1,0,1,29956.0,39781020,651000002767,F108,East
3773,48,30631.943493740662,30631.943493740662,0,0,1,30150.0,39781020,651000002767,F108,East
3773,0,30638.689308089633,30638.689308089633,0,0,0,30450.0,22969020,651000002767,F108,West
3774,1,30660.689308089633,30660.689308089633,0,0,0,30472.0,22969020,651000002767,F108,West
3775,2,30701.085141422966,30701.085141422966,0,0,0,30511.0,22969020,651000002767,F108,West
3776,3,30770.085141422966,30778.63935033423,2,2,0,30596.0,22969020,651000002767,F108,West
3777,4,30794.63935033423,30801.147503192522,3,1,0,30635.0,22969020,651000002767,F108,West
14582,5,30915.147503192522,30930.026549956387,8,5,0,30694.0,22969020,651000002767,F108,West
15461,6,30983.026549956387,30990.025773687375,9,1,0,30727.0,22969020,651000002767,F108,West
18393,7,31080.025773687375,31086.510063197904,10,1,0,30802.0,22969020,651000002767,F108,West
5348,8,31113.510063197904,31113.510063197904,10,0,0,30841.0,22969020,651000002767,F108,West
4941,9,31209.510063197904,31234.15115483923,11,6,5,30909.0,22969020,651000002767,F108,West
4943,10,31292.15115483923,31298.43077141617,12,1,0,30973.0,22969020,651000002767,F108,West
4945,11,31344.43077141617,31350.565629996014,13,1,0,31030.0,22969020,651000002767,F108,West
4947,12,31428.565629996014,31428.565629996014,13,0,0,31091.0,22969020,651000002767,F108,West
17247,13,31558.565629996014,31568.91367090858,14,2,1,31235.0,22969020,651000002767,F108,West
3787,14,31605.91367090858,31614.485366012555,16,2,0,31292.0,22969020,651000002767,F108,West
3788,15,31662.485366012555,31671.47999373305,16,1,1,31327.0,22969020,651000002767,F108,West
17603,16,31734.47999373305,31743.268667604487,16,1,1,31385.0,22969020,651000002767,F108,West
17604,17,31806.268667604487,31816.669189684068,15,1,2,31445.0,22969020,651000002767,F108,West
3791,18,31845.669189684068,31845.669189684068,15,0,0,31487.0,22969020,651000002767,F108,West
3792,19,31904.669189684068,31904.669189684068,15,0,0,31535.0,22969020,651000002767,F108,West
17246,20,31946.669189684068,31946.669189684068,15,0,0,31598.0,22969020,651000002767,F108,West
3794,21,32010.669189684068,32010.669189684068,15,0,0,31643.0,22969020,651000002767,F108,West
3795,22,32041.669189684068,32050.57513807447,15,1,1,31712.0,22969020,651000002767,F108,West
17245,23,32086.57513807447,32093.939109533727,16,1,0,31762.0,22969020,651000002767,F108,West
18352,24,32160.939109533727,32167.122910586768,15,0,1,31818.0,22969020,651000002767,F108,West
15931,25,32201.122910586768,32201.122910586768,15,0,0,31871.0,22969020,651000002767,F108,West
15948,26,32284.122910586768,32284.122910586768,15,0,0,31977.0,22969020,651000002767,F108,West
3801,27,32315.122910586768,32315.122910586768,15,0,0,32027.0,22969020,651000002767,F108,West
3802,28,32357.122910586768,32369.03259777209,16,3,2,32087.0,22969020,651000002767,F108,West
3803,29,32434.03259777209,32447.512097087387,15,2,3,32150.0,22969020,651000002767,F108,West
3804,30,32501.512097087387,32520.86990178691,21,7,1,32203.0,22969020,651000002767,F108,West
3805,31,32570.86990178691,32577.701460064392,22,1,0,32259.0,22969020,651000002767,F108,West
18107,32,32632.701460064392,32647.37964433834,24,4,2,32328.0,22969020,651000002767,F108,West
3807,33,32667.37964433834,32675.84499857361,24,1,1,32374.0,22969020,651000002767,F108,West
3808,34,32701.84499857361,32713.647732710928,24,2,2,32437.0,22969020,651000002767,F108,West
3809,35,32762.790589853787,32779.84590933476,26,4,2,32493.0,22969020,651000002767,F108,West
3810,36,32839.77183526069,32866.93879713604,25,6,7,32552.0,22969020,651000002767,F108,West
3811,37,32917.93879713604,32925.075704703384,26,1,0,32591.0,22969020,651000002767,F108,West
3812,38,32949.075704703384,32949.075704703384,26,0,0,32635.0,22969020,651000002767,F108,West
3813,39,32973.075704703384,32973.075704703384,26,0,0,32679.0,22969020,651000002767,F108,West
3814,40,32995.075704703384,33004.55373987842,25,1,2,32726.0,22969020,651000002767,F108,West
3815,41,33058.55373987842,33067.24376845864,25,1,1,32760.0,22969020,651000002767,F108,West
3816,42,33097.24376845864,33103.03321198991,24,0,1,32812.0,22969020,651000002767,F108,West
17133,43,33128.03321198991,33139.317185039625,20,0,4,32856.0,22969020,651000002767,F108,West
3818,44,33186.317185039625,33192.37931349369,19,0,1,32905.0,22969020,651000002767,F108,West
3819,45,33217.37931349369,33217.37931349369,19,0,0,32944.0,22969020,651000002767,F108,West
3820,46,33243.37931349369,33249.49863964266,18,0,1,32995.0,22969020,651000002767,F108,West
3821,47,33277.49863964266,33277.49863964266,18,0,0,33041.0,22969020,651000002767,F108,West
3823,48,33337.49863964266,33337.49863964266,18,0,0,33129.0,22969020,651000002767,F108,West
17038,49,33483.77136691539,33517.03434263859,0,0,18,33193.0,22969020,651000002767,F108,West
14102,50,33608.65934263859,33608.65934263859,0,0,0,33210.0,22969020,651000002767,F108,West
14102,0,21960.0,21970.999455869314,3,3,0,21960.0,25072020,651000002732,F110,East
3725,1,21991.999455869314,21991.999455869314,3,0,0,21981.0,25072020,651000002732,F110,East
3726,2,22051.999455869314,22051.999455869314,3,0,0,22007.0,25072020,651000002732,F110,East
3728,3,22085.999455869314,22092.52934241346,4,1,0,22047.0,25072020,651000002732,F110,East
3729,4,22129.52934241346,22129.52934241346,4,0,0,22097.0,25072020,651000002732,F110,East
3730,5,22146.52934241346,22146.52934241346,4,0,0,22127.0,25072020,651000002732,F110,East
3731,6,22164.52934241346,22164.52934241346,4,0,0,22159.0,25072020,651000002732,F110,East
3732,7,22225.52934241346,22225.52934241346,4,0,0,22193.0,25072020,651000002732,F110,East
3733,8,22242.52934241346,22242.52934241346,4,0,0,22250.0,25072020,651000002732,F110,East
3734,9,22258.52934241346,22258.52934241346,4,0,0,22295.0,25072020,651000002732,F110,East
17475,10,22342.52934241346,22350.01495216763,5,1,0,22358.0,25072020,651000002732,F110,East
17476,11,22366.01495216763,22366.01495216763,5,0,0,22390.0,25072020,651000002732,F110,East
3737,12,22381.01495216763,22381.01495216763,5,0,0,22427.0,25072020,651000002732,F110,East
18607,13,22403.01495216763,22403.01495216763,5,0,0,22483.0,25072020,651000002732,F110,East
3739,14,22438.01495216763,22438.01495216763,5,0,0,22512.0,25072020,651000002732,F110,East
18106,15,22531.01495216763,22537.470562694605,6,1,0,22566.0,25072020,651000002732,F110,East
3741,16,22565.470562694605,22572.656108158648,7,1,0,22607.0,25072020,651000002732,F110,East
3742,17,22608.656108158648,22608.656108158648,7,0,0,22672.0,25072020,651000002732,F110,East
3743,18,22645.656108158648,22645.656108158648,7,0,0,22723.0,25072020,651000002732,F110,East
3744,19,22696.656108158648,22696.656108158648,7,0,0,22787.0,25072020,651000002732,F110,East
3745,20,22751.656108158648,22751.656108158648,7,0,0,22841.0,25072020,651000002732,F110,East
3746,21,22789.656108158648,22798.515223822604,4,0,3,22909.0,25072020,651000002732,F110,East
3747,22,22888.515223822604,22888.515223822604,4,0,0,22949.0,25072020,651000002732,F110,East
3748,23,22911.515223822604,22911.515223822604,4,0,0,23009.0,25072020,651000002732,F110,East
3749,24,22942.515223822604,22942.515223822604,4,0,0,23072.0,25072020,651000002732,F110,East
3750,25,22963.515223822604,22963.515223822604,4,0,0,23132.0,25072020,651000002732,F110,East
3752,26,23006.515223822604,23006.515223822604,4,0,0,23228.0,25072020,651000002732,F110,East
3753,27,23041.515223822604,23041.515223822604,4,0,0,23291.0,25072020,651000002732,F110,East
17251,28,23076.515223822604,23076.515223822604,4,0,0,23357.0,25072020,651000002732,F110,East
3755,29,23098.515223822604,23098.515223822604,4,0,0,23393.0,25072020,651000002732,F110,East
3756,30,23135.515223822604,23143.296987826514,4,1,1,23450.0,25072020,651000002732,F110,East
3757,31,23259.296987826514,23259.296987826514,4,0,0,23510.0,25072020,651000002732,F110,East
17249,32,23356.296987826514,23363.059369281975,3,0,1,23572.0,25072020,651000002732,F110,East
3759,33,23381.059369281975,23381.059369281975,3,0,0,23610.0,25072020,651000002732,F110,East
3760,34,23422.059369281975,23428.868757795088,2,0,1,23660.0,25072020,651000002732,F110,East
17606,35,23469.868757795088,23469.868757795088,2,0,0,23732.0,25072020,651000002732,F110,East
3762,36,23499.868757795088,23499.868757795088,2,0,0,23779.0,25072020,651000002732,F110,East
3764,37,23559.868757795088,23559.868757795088,2,0,0,23835.0,25072020,651000002732,F110,East
3765,38,23578.868757795088,23578.868757795088,2,0,0,23873.0,25072020,651000002732,F110,East
4908,39,23735.868757795088,23735.868757795088,2,0,0,23995.0,25072020,651000002732,F110,East
4910,40,23782.868757795088,23782.868757795088,2,0,0,24061.0,25072020,651000002732,F110,East
4912,41,23810.868757795088,23810.868757795088,2,0,0,24114.0,25072020,651000002732,F110,East
18580,42,23863.868757795088,23863.868757795088,2,0,0,24161.0,25072020,651000002732,F110,East
15343,43,23918.868757795088,23918.868757795088,2,0,0,24233.0,25072020,651000002732,F110,East
5418,44,23941.868757795088,23941.868757795088,2,0,0,24263.0,25072020,651000002732,F110,East
3771,45,23995.868757795088,23995.868757795088,2,0,0,24318.0,25072020,651000002732,F110,East
16192,46,24023.868757795088,24023.868757795088,2,0,0,24346.0,25072020,651000002732,F110,East
2363,47,24134.868757795088,24134.868757795088,2,0,0,24413.0,25072020,651000002732,F110,East
3773,48,24291.868757795088,24291.868757795088,0,0,2,24570.0,25072020,651000002732,F110,East
3773,0,24840.0,24840.0,0,0,0,24840.0,29414020,651000002732,F110,West
3774,1,24861.0,24861.0,0,0,0,24862.0,29414020,651000002732,F110,West
3775,2,24875.0,24875.0,0,0,0,24901.0,29414020,651000002732,F110,West
3776,3,24957.0,24957.0,0,0,0,24986.0,29414020,651000002732,F110,West
3777,4,24972.0,24972.0,0,0,0,25025.0,29414020,651000002732,F110,West
14582,5,25004.0,25012.552321407842,2,2,0,25084.0,29414020,651000002732,F110,West
15461,6,25032.552321407842,25044.230777087596,5,3,0,25117.0,29414020,651000002732,F110,West
18393,7,25100.230777087596,25100.230777087596,5,0,0,25192.0,29414020,651000002732,F110,West
5348,8,25133.230777087596,25133.230777087596,5,0,0,25231.0,29414020,651000002732,F110,West
4941,9,25181.230777087596,25194.38954395994,7,3,1,25298.0,29414020,651000002732,F110,West
4943,10,25262.38954395994,25271.75153130119,9,2,0,25354.0,29414020,651000002732,F110,West
4945,11,25320.75153130119,25326.94534244487,8,0,1,25405.0,29414020,651000002732,F110,West
4947,12,25360.94534244487,25368.645803511678,8,1,1,25458.0,29414020,651000002732,F110,West
17247,13,25484.645803511678,25484.645803511678,8,0,0,25584.0,29414020,651000002732,F110,West
3787,14,25511.645803511678,25511.645803511678,8,0,0,25635.0,29414020,651000002732,F110,West
3788,15,25538.645803511678,25546.931517548426,6,0,2,25666.0,29414020,651000002732,F110,West
17603,16,25601.931517548426,25609.350838705774,7,1,0,25716.0,29414020,651000002732,F110,West
17604,17,25649.350838705774,25657.83785011476,7,1,1,25770.0,29414020,651000002732,F110,West
3791,18,25688.83785011476,25688.83785011476,7,0,0,25806.0,29414020,651000002732,F110,West
3792,19,25728.83785011476,25728.83785011476,7,0,0,25848.0,29414020,651000002732,F110,West
17246,20,25780.83785011476,25780.83785011476,7,0,0,25905.0,29414020,651000002732,F110,West
3794,21,25880.83785011476,25888.080212147623,8,1,0,25944.0,29414020,651000002732,F110,West
3795,22,25937.080212147623,25943.875571002653,9,1,0,26009.0,29414020,651000002732,F110,West
17245,23,25995.875571002653,25995.875571002653,9,0,0,26056.0,29414020,651000002732,F110,West
18352,24,26015.875571002653,26015.875571002653,9,0,0,26109.0,29414020,651000002732,F110,West
15931,25,26092.875571002653,26092.875571002653,9,0,0,26159.0,29414020,651000002732,F110,West
15948,26,26140.875571002653,26140.875571002653,9,0,0,26259.0,29414020,651000002732,F110,West
3801,27,26189.875571002653,26196.151664367906,8,0,1,26306.0,29414020,651000002732,F110,West
3802,28,26289.151664367906,26289.151664367906,8,0,0,26363.0,29414020,651000002732,F110,West
3803,29,26314.151664367906,26314.151664367906,8,0,0,26422.0,29414020,651000002732,F110,West
3804,30,26382.151664367906,26393.92764420682,11,3,0,26473.0,29414020,651000002732,F110,West
3805,31,26435.92764420682,26443.482154487498,12,1,0,26529.0,29414020,651000002732,F110,West
18107,32,26517.482154487498,26523.50847474922,11,0,1,26598.0,29414020,651000002732,F110,West
3807,33,26593.50847474922,26593.50847474922,11,0,0,26644.0,29414020,651000002732,F110,West
3808,34,26726.50847474922,26726.50847474922,11,0,0,26707.0,29414020,651000002732,F110,West
3809,35,26855.50847474922,26862.94900867073,9,0,2,26763.0,29414020,651000002732,F110,West
3810,36,26902.94900867073,26902.94900867073,9,0,0,26822.0,29414020,651000002732,F110,West
3811,37,26923.94900867073,26930.11780625566,10,1,0,26865.0,29414020,651000002732,F110,West
3812,38,26950.11780625566,26950.11780625566,10,0,0,26912.0,29414020,651000002732,F110,West
3813,39,26970.11780625566,26970.11780625566,10,0,0,26960.0,29414020,651000002732,F110,West
3814,40,27047.11780625566,27053.584038890527,9,0,1,27011.0,29414020,651000002732,F110,West
3815,41,27074.584038890527,27083.839460811472,11,2,0,27048.0,29414020,651000002732,F110,West
3816,42,27121.839460811472,27121.839460811472,11,0,0,27103.0,29414020,651000002732,F110,West
17133,43,27154.461683033693,27154.461683033693,11,0,0,27151.0,29414020,651000002732,F110,West
3818,44,27199.370773942785,27207.096910108725,11,1,1,27204.0,29414020,651000002732,F110,West
3819,45,27231.096910108725,27231.096910108725,11,0,0,27244.0,29414020,651000002732,F110,West
3820,46,27251.096910108725,27251.096910108725,11,0,0,27295.0,29414020,651000002732,F110,West
3821,47,27269.096910108725,27269.096910108725,11,0,0,27341.0,29414020,651000002732,F110,West
3823,48,27314.096910108725,27314.096910108725,11,0,0,27429.0,29414020,651000002732,F110,West
17038,49,27361.096910108725,27383.652234278718,0,0,11,27493.0,29414020,651000002732,F110,West
14102,50,27400.652234278718,27400.652234278718,0,0,0,27510.0,29414020,651000002732,F110,West
14102,0,23010.0,23038.54024825869,12,12,0,23010.0,20296020,651000002772,F103,East
3725,1,23059.54024825869,23059.54024825869,12,0,0,23031.0,20296020,651000002772,F103,East
3726,2,23144.54024825869,23153.264674427293,14,2,0,23057.0,20296020,651000002772,F103,East
3728,3,23176.264674427293,23176.264674427293,14,0,0,23097.0,20296020,651000002772,F103,East
3729,4,23198.264674427293,23198.264674427293,14,0,0,23147.0,20296020,651000002772,F103,East
3730,5,23215.264674427293,23215.264674427293,14,0,0,23177.0,20296020,651000002772,F103,East
3731,6,23229.264674427293,23229.264674427293,14,0,0,23209.0,20296020,651000002772,F103,East
3732,7,23293.264674427293,23293.264674427293,14,0,0,23243.0,20296020,651000002772,F103,East
3733,8,23332.264674427293,23332.264674427293,14,0,0,23300.0,20296020,651000002772,F103,East
3734,9,23356.264674427293,23356.264674427293,14,0,0,23345.0,20296020,651000002772,F103,East
17475,10,23423.264674427293,23430.045229784104,15,1,0,23408.0,20296020,651000002772,F103,East
17476,11,23457.045229784104,23457.045229784104,15,0,0,23440.0,20296020,651000002772,F103,East
3737,12,23492.045229784104,23492.045229784104,15,0,0,23477.0,20296020,651000002772,F103,East
18607,13,23527.045229784104,23527.045229784104,15,0,0,23533.0,20296020,651000002772,F103,East
3739,14,23553.045229784104,23561.213885369423,15,1,1,23562.0,20296020,651000002772,F103,East
18106,15,23607.213885369423,23614.588572328095,16,1,0,23616.0,20296020,651000002772,F103,East
3741,16,23648.588572328095,23658.64136719196,17,2,1,23657.0,20296020,651000002772,F103,East
3742,17,23695.64136719196,23704.29240440426,19,2,0,23722.0,20296020,651000002772,F103,East
3743,18,23743.29240440426,23753.991991822764,22,3,0,23773.0,20296020,651000002772,F103,East
3744,19,23805.991991822764,23805.991991822764,22,0,0,23837.0,20296020,651000002772,F103,East
3745,20,23828.991991822764,23828.991991822764,22,0,0,23891.0,20296020,651000002772,F103,East
3746,21,23893.991991822764,23928.97177654988,5,1,18,23959.0,20296020,651000002772,F103,East
3747,22,23960.97177654988,23960.97177654988,5,0,0,23999.0,20296020,651000002772,F103,East
3748,23,23991.97177654988,24000.468558005898,3,0,2,24059.0,20296020,651000002772,F103,East
3749,24,24044.468558005898,24051.0605969661,4,1,0,24122.0,20296020,651000002772,F103,East
3750,25,24076.0605969661,24076.0605969661,4,0,0,24182.0,20296020,651000002772,F103,East
3752,26,24136.0605969661,24136.0605969661,4,0,0,24278.0,20296020,651000002772,F103,East
3753,27,24153.0605969661,24153.0605969661,4,0,0,24341.0,20296020,651000002772,F103,East
17251,28,24175.0605969661,24175.0605969661,4,0,0,24407.0,20296020,651000002772,F103,East
3755,29,24190.0605969661,24190.0605969661,4,0,0,24443.0,20296020,651000002772,F103,East
3756,30,24227.0605969661,24241.352310102186,3,2,3,24500.0,20296020,651000002772,F103,East
3757,31,24364.352310102186,24364.352310102186,3,0,0,24560.0,20296020,651000002772,F103,East
17249,32,24407.352310102186,24407.352310102186,3,0,0,24622.0,20296020,651000002772,F103,East
3759,33,24422.352310102186,24422.352310102186,3,0,0,24660.0,20296020,651000002772,F103,East
3760,34,24446.352310102186,24453.767280471642,1,0,2,24710.0,20296020,651000002772,F103,East
17606,35,24564.767280471642,24564.767280471642,1,0,0,24782.0,20296020,651000002772,F103,East
3762,36,24602.767280471642,24602.767280471642,1,0,0,24829.0,20296020,651000002772,F103,East
3764,37,24636.767280471642,24642.67895839785,0,0,1,24885.0,20296020,651000002772,F103,East
3765,38,24736.67895839785,24736.67895839785,0,0,0,24923.0,20296020,651000002772,F103,East
4908,39,24906.67895839785,24906.67895839785,0,0,0,25045.0,20296020,651000002772,F103,East
4910,40,24980.67895839785,24986.905796816256,1,1,0,25111.0,20296020,651000002772,F103,East
4912,41,25014.905796816256,25014.905796816256,1,0,0,25164.0,20296020,651000002772,F103,East
18580,42,25061.905796816256,25072.43331264784,2,2,1,25211.0,20296020,651000002772,F103,East
15343,43,25194.43331264784,25194.43331264784,2,0,0,25283.0,20296020,651000002772,F103,East
5418,44,25214.43331264784,25214.43331264784,2,0,0,25313.0,20296020,651000002772,F103,East
3771,45,25296.43331264784,25296.43331264784,2,0,0,25368.0,20296020,651000002772,F103,East
16192,46,25354.43331264784,25354.43331264784,2,0,0,25396.0,20296020,651000002772,F103,East
2363,47,25388.43331264784,25388.43331264784,2,0,0,25463.0,20296020,651000002772,F103,East
3773,48,25545.43331264784,25545.43331264784,0,0,2,25620.0,20296020,651000002772,F103,East
3773,0,25890.0,25890.0,0,0,0,25890.0,34233020,651000002772,F103,West
3774,1,25912.0,25912.0,0,0,0,25912.0,34233020,651000002772,F103,West
3775,2,25940.0,25940.0,0,0,0,25951.0,34233020,651000002772,F103,West
3776,3,25988.0,25994.78009785,1,1,0,26036.0,34233020,651000002772,F103,West
3777,4,26019.78009785,26019.78009785,1,0,0,26075.0,34233020,651000002772,F103,West
14582,5,26054.78009785,26069.356174425848,6,5,0,26134.0,34233020,651000002772,F103,West
15461,6,26117.356174425848,26129.85625805663,10,4,0,26167.0,34233020,651000002772,F103,West
18393,7,26181.85625805663,26181.85625805663,10,0,0,26242.0,34233020,651000002772,F103,West
5348,8,26199.85625805663,26208.437092189197,12,2,0,26281.0,34233020,651000002772,F103,West
4941,9,26272.437092189197,26308.10629167556,19,12,5,26348.0,34233020,651000002772,F103,West
4943,10,26352.10629167556,26363.16439817745,22,3,0,26404.0,34233020,651000002772,F103,West
4945,11,26392.16439817745,26406.95964764123,23,3,2,26455.0,34233020,651000002772,F103,West
4947,12,26462.95964764123,26476.248664080013,27,4,0,26508.0,34233020,651000002772,F103,West
17247,13,26632.248664080013,26638.626622417356,28,1,0,26634.0,34233020,651000002772,F103,West
3787,14,26664.626622417356,26673.06113591343,28,1,1,26685.0,34233020,651000002772,F103,West
3788,15,26692.06113591343,26701.777131066377,27,1,2,26716.0,34233020,651000002772,F103,West
17603,16,26775.777131066377,26787.16488961923,23,0,4,26766.0,34233020,651000002772,F103,West
